1,1,1
1,2,16
2,2,17
3,2,18
1,3,27
2,3,28
3,3,29
4,3,30
5,3,31
1,4,38
2,4,39
3,4,40
4,4,41
5,4,42
6,4,43
7,4,44
1,5,45
2,5,46
3,5,47
4,5,48
5,5,49
6,5,50
7,5,51
1,6,52
2,6,53
3,6,54
4,6,55
5,6,56
1,7,57
2,7,58
3,7,59
4,7,60
5,7,61
1,8,62
2,8,63
3,8,64
4,8,65
5,8,66
1,9,67
2,9,68
3,9,69
4,9,70
5,9,71
1,10,72
2,10,73
3,10,74
1,11,75
2,11,76
3,11,77
1,12,78
1,13,79
1,14,80
1,15,81
1,16,82
1,17,83
1,18,84
1,19,85
1,20,86
1,21,87
1,22,88
1,23,89
1,24,90
1,25,91
1,26,92
1,27,93
1,28,94
1,29,95
1,30,96
1,31,97
1,32,98
1,33,99
1,34,100
