1,1,0
424,1,0
1,2,0
381,2,0
1,3,0
377,3,0
1,4,0
258,4,0
1,5,0
226,5,0
1,6,0
214,6,0
1,7,0
197,7,0
1,8,0
196,8,0
1,9,0
187,9,0
1,10,0
179,10,0
1,11,0
134,11,0
1,12,0
126,12,0
1,13,0
125,13,0
1,14,0
123,14,0
1,15,0
120,15,0
1,16,0
117,16,0
1,17,0
115,17,0
1,18,0
104,18,0
1,19,0
99,19,0
1,20,0
98,20,0
1,21,0
93,21,0
1,22,0
86,22,0
1,23,0
84,23,0
1,24,0
75,24,0
1,25,0
73,25,0
1,26,0
69,26,0
1,27,0
67,27,0
1,28,0
61,28,0
1,29,0
59,29,0
1,30,0
58,30,0
1,31,0
53,31,0
1,32,0
51,32,0
1,33,0
47,33,0
1,34,0
38,34,0
1,35,0
34,35,0
1,36,0
33,36,0
1,37,0
31,37,0
1,38,0
30,38,0
1,39,0
28,39,0
1,40,0
25,40,0
1,41,0
21,41,0
1,42,0
20,42,0
1,43,0
17,43,0
1,44,0
16,44,0
1,45,0
15,45,0
1,46,0
14,46,0
1,47,0
13,47,0
1,48,0
7,48,0
1,49,0
6,49,0
1,50,0
1,50,0
