1,1,0
294,1,0
1,2,0
235,2,0
1,3,0
159,3,0
1,4,0
134,4,0
1,5,0
103,5,0
1,6,0
98,6,0
1,7,0
89,7,0
1,8,0
88,8,0
1,9,0
87,9,0
1,10,0
85,10,0
1,11,0
84,11,0
1,12,0
71,12,0
1,13,0
70,13,0
1,14,0
64,14,0
1,15,0
61,15,0
1,16,0
60,16,0
1,17,0
57,17,0
1,18,0
53,18,0
1,19,0
52,19,0
1,20,0
51,20,0
1,21,0
46,21,0
1,22,0
43,22,0
1,23,0
42,23,0
1,24,0
39,24,0
1,25,0
35,25,0
1,26,0
31,26,0
1,27,0
26,27,0
1,28,0
25,28,0
1,29,0
24,29,0
1,30,0
22,30,0
1,31,0
21,31,0
1,32,0
20,32,0
1,33,0
15,33,0
1,34,0
13,34,0
1,35,0
12,35,0
1,36,0
11,36,0
1,37,0
6,37,0
1,38,0
4,38,0
1,39,0
3,39,0
1,40,0
2,40,0
