2,1,0
484,1,0
2,2,0
308,2,0
2,3,0
300,3,0
2,4,0
280,4,0
2,5,0
234,5,0
2,6,0
224,6,0
2,7,0
176,7,0
2,8,0
166,8,0
2,9,0
154,9,0
2,10,0
150,10,0
2,11,0
146,11,0
2,12,0
138,12,0
2,13,0
136,13,0
2,14,0
134,14,0
2,15,0
124,15,0
2,16,0
112,16,0
2,17,0
102,17,0
2,18,0
100,18,0
2,19,0
92,19,0
2,20,0
90,20,0
2,21,0
88,21,0
2,22,0
76,22,0
2,23,0
74,23,0
2,24,0
72,24,0
2,25,0
66,25,0
2,26,0
60,26,0
2,27,0
56,27,0
2,28,0
54,28,0
2,29,0
50,29,0
2,30,0
46,30,0
2,31,0
44,31,0
2,32,0
38,32,0
2,33,0
36,33,0
2,34,0
34,34,0
2,35,0
32,35,0
2,36,0
28,36,0
2,37,0
20,37,0
2,38,0
14,38,0
2,39,0
12,39,0
2,40,0
10,40,0
2,41,0
8,41,0
