1,1,0
2247,1,0
1,2,0
1799,2,0
1,3,0
1537,3,0
1,4,0
1497,4,0
1,5,0
1231,5,0
1,6,0
1211,6,0
1,7,0
1187,7,0
1,8,0
1009,8,0
1,9,0
977,9,0
1,10,0
931,10,0
1,11,0
913,11,0
1,12,0
907,12,0
1,13,0
901,13,0
1,14,0
889,14,0
1,15,0
881,15,0
1,16,0
879,16,0
1,17,0
843,17,0
1,18,0
835,18,0
1,19,0
799,19,0
1,20,0
783,20,0
1,21,0
697,21,0
1,22,0
675,22,0
1,23,0
655,23,0
1,24,0
649,24,0
1,25,0
643,25,0
1,26,0
631,26,0
1,27,0
601,27,0
1,28,0
599,28,0
1,29,0
593,29,0
1,30,0
591,30,0
1,31,0
581,31,0
1,32,0
579,32,0
1,33,0
577,33,0
1,34,0
573,34,0
1,35,0
571,35,0
1,36,0
567,36,0
1,37,0
549,37,0
1,38,0
537,38,0
1,39,0
535,39,0
1,40,0
531,40,0
1,41,0
519,41,0
1,42,0
511,42,0
1,43,0
487,43,0
1,44,0
483,44,0
1,45,0
481,45,0
1,46,0
441,46,0
1,47,0
435,47,0
1,48,0
429,48,0
1,49,0
417,49,0
1,50,0
391,50,0
1,51,0
387,51,0
1,52,0
373,52,0
1,53,0
369,53,0
1,54,0
351,54,0
1,55,0
345,55,0
1,56,0
337,56,0
1,57,0
335,57,0
1,58,0
329,58,0
1,59,0
309,59,0
1,60,0
305,60,0
1,61,0
295,61,0
1,62,0
291,62,0
1,63,0
287,63,0
1,64,0
285,64,0
1,65,0
283,65,0
1,66,0
275,66,0
1,67,0
267,67,0
1,68,0
243,68,0
1,69,0
239,69,0
1,70,0
237,70,0
1,71,0
231,71,0
1,72,0
229,72,0
1,73,0
219,73,0
1,74,0
215,74,0
1,75,0
199,75,0
1,76,0
197,76,0
1,77,0
181,77,0
1,78,0
177,78,0
1,79,0
175,79,0
1,80,0
169,80,0
1,81,0
165,81,0
1,82,0
157,82,0
1,83,0
153,83,0
1,84,0
151,84,0
1,85,0
143,85,0
1,86,0
141,86,0
1,87,0
137,87,0
1,88,0
133,88,0
1,89,0
131,89,0
1,90,0
127,90,0
1,91,0
123,91,0
1,92,0
115,92,0
1,93,0
113,93,0
1,94,0
105,94,0
1,95,0
97,95,0
1,96,0
77,96,0
1,97,0
73,97,0
1,98,0
69,98,0
1,99,0
67,99,0
1,100,0
65,100,0
1,101,0
63,101,0
1,102,0
61,102,0
1,103,0
59,103,0
1,104,0
55,104,0
1,105,0
53,105,0
1,106,0
49,106,0
1,107,0
47,107,0
1,108,0
45,108,0
1,109,0
41,109,0
1,110,0
39,110,0
1,111,0
37,111,0
1,112,0
35,112,0
1,113,0
31,113,0
1,114,0
29,114,0
1,115,0
27,115,0
1,116,0
17,116,0
1,117,0
15,117,0
1,118,0
13,118,0
1,119,0
11,119,0
1,120,0
5,120,0
