1,1,0
289,1,0
1,2,0
281,2,0
1,3,0
265,3,0
1,4,0
263,4,0
1,5,0
241,5,0
1,6,0
239,6,0
1,7,0
227,7,0
1,8,0
201,8,0
1,9,0
193,9,0
1,10,0
181,10,0
1,11,0
155,11,0
1,12,0
149,12,0
1,13,0
135,13,0
1,14,0
133,14,0
1,15,0
123,15,0
1,16,0
117,16,0
1,17,0
115,17,0
1,18,0
113,18,0
1,19,0
109,19,0
1,20,0
105,20,0
1,21,0
97,21,0
1,22,0
87,22,0
1,23,0
85,23,0
1,24,0
81,24,0
1,25,0
77,25,0
1,26,0
73,26,0
1,27,0
69,27,0
1,28,0
65,28,0
1,29,0
57,29,0
1,30,0
55,30,0
1,31,0
53,31,0
1,32,0
51,32,0
1,33,0
45,33,0
1,34,0
39,34,0
1,35,0
27,35,0
1,36,0
13,36,0
1,37,0
11,37,0
1,38,0
9,38,0
1,39,0
1,39,0
