1,1,0
843,1,0
1,2,0
537,2,0
1,3,0
469,3,0
1,4,0
423,4,0
1,5,0
421,5,0
1,6,0
391,6,0
1,7,0
387,7,0
1,8,0
379,8,0
1,9,0
353,9,0
1,10,0
343,10,0
1,11,0
319,11,0
1,12,0
313,12,0
1,13,0
269,13,0
1,14,0
267,14,0
1,15,0
263,15,0
1,16,0
259,16,0
1,17,0
237,17,0
1,18,0
231,18,0
1,19,0
199,19,0
1,20,0
191,20,0
1,21,0
187,21,0
1,22,0
181,22,0
1,23,0
175,23,0
1,24,0
165,24,0
1,25,0
157,25,0
1,26,0
155,26,0
1,27,0
151,27,0
1,28,0
149,28,0
1,29,0
143,29,0
1,30,0
135,30,0
1,31,0
115,31,0
1,32,0
111,32,0
1,33,0
109,33,0
1,34,0
107,34,0
1,35,0
89,35,0
1,36,0
87,36,0
1,37,0
81,37,0
1,38,0
75,38,0
1,39,0
69,39,0
1,40,0
67,40,0
1,41,0
53,41,0
1,42,0
51,42,0
1,43,0
49,43,0
1,44,0
45,44,0
1,45,0
31,45,0
1,46,0
29,46,0
1,47,0
27,47,0
1,48,0
25,48,0
1,49,0
21,49,0
1,50,0
19,50,0
1,51,0
15,51,0
1,52,0
11,52,0
1,53,0
9,53,0
1,54,0
7,54,0
1,55,0
5,55,0
1,56,0
1,56,0
