2,1,0
2114,1,0
2,2,0
1454,2,0
2,3,0
1404,3,0
2,4,0
1310,4,0
2,5,0
1202,5,0
2,6,0
1120,6,0
2,7,0
1012,7,0
2,8,0
984,8,0
2,9,0
954,9,0
2,10,0
948,10,0
2,11,0
942,11,0
2,12,0
894,12,0
2,13,0
846,13,0
2,14,0
806,14,0
2,15,0
804,15,0
2,16,0
784,16,0
2,17,0
766,17,0
2,18,0
748,18,0
2,19,0
738,19,0
2,20,0
720,20,0
2,21,0
700,21,0
2,22,0
696,22,0
2,23,0
686,23,0
2,24,0
666,24,0
2,25,0
662,25,0
2,26,0
656,26,0
2,27,0
596,27,0
2,28,0
590,28,0
2,29,0
578,29,0
2,30,0
568,30,0
2,31,0
556,31,0
2,32,0
548,32,0
2,33,0
542,33,0
2,34,0
538,34,0
2,35,0
530,35,0
2,36,0
524,36,0
2,37,0
516,37,0
2,38,0
488,38,0
2,39,0
482,39,0
2,40,0
444,40,0
2,41,0
442,41,0
2,42,0
426,42,0
2,43,0
416,43,0
2,44,0
412,44,0
2,45,0
406,45,0
2,46,0
404,46,0
2,47,0
400,47,0
2,48,0
398,48,0
2,49,0
396,49,0
2,50,0
394,50,0
2,51,0
380,51,0
2,52,0
374,52,0
2,53,0
364,53,0
2,54,0
356,54,0
2,55,0
354,55,0
2,56,0
342,56,0
2,57,0
340,57,0
2,58,0
336,58,0
2,59,0
332,59,0
2,60,0
322,60,0
2,61,0
318,61,0
2,62,0
310,62,0
2,63,0
306,63,0
2,64,0
302,64,0
2,65,0
300,65,0
2,66,0
298,66,0
2,67,0
276,67,0
2,68,0
262,68,0
2,69,0
260,69,0
2,70,0
258,70,0
2,71,0
234,71,0
2,72,0
232,72,0
2,73,0
230,73,0
2,74,0
228,74,0
2,75,0
222,75,0
2,76,0
220,76,0
2,77,0
210,77,0
2,78,0
204,78,0
2,79,0
196,79,0
2,80,0
190,80,0
2,81,0
188,81,0
2,82,0
182,82,0
2,83,0
180,83,0
2,84,0
178,84,0
2,85,0
174,85,0
2,86,0
172,86,0
2,87,0
168,87,0
2,88,0
162,88,0
2,89,0
158,89,0
2,90,0
154,90,0
2,91,0
148,91,0
2,92,0
146,92,0
2,93,0
140,93,0
2,94,0
132,94,0
2,95,0
130,95,0
2,96,0
124,96,0
2,97,0
110,97,0
2,98,0
106,98,0
2,99,0
102,99,0
2,100,0
100,100,0
2,101,0
98,101,0
2,102,0
94,102,0
2,103,0
92,103,0
2,104,0
82,104,0
2,105,0
78,105,0
2,106,0
76,106,0
2,107,0
74,107,0
2,108,0
70,108,0
2,109,0
68,109,0
2,110,0
62,110,0
2,111,0
56,111,0
2,112,0
54,112,0
2,113,0
52,113,0
2,114,0
46,114,0
2,115,0
42,115,0
2,116,0
40,116,0
2,117,0
34,117,0
2,118,0
32,118,0
2,119,0
30,119,0
2,120,0
28,120,0
2,121,0
26,121,0
2,122,0
18,122,0
2,123,0
16,123,0
2,124,0
14,124,0
2,125,0
12,125,0
2,126,0
10,126,0
2,127,0
6,127,0
2,128,0
2,128,0
