1,1,0
1632,1,0
1,2,0
1616,2,0
1,3,0
1504,3,0
1,4,0
1468,4,0
1,5,0
1148,5,0
1,6,0
1108,6,0
1,7,0
1106,7,0
1,8,0
1090,8,0
1,9,0
1078,9,0
1,10,0
1040,10,0
1,11,0
1024,11,0
1,12,0
1014,12,0
1,13,0
988,13,0
1,14,0
934,14,0
1,15,0
910,15,0
1,16,0
890,16,0
1,17,0
870,17,0
1,18,0
862,18,0
1,19,0
818,19,0
1,20,0
812,20,0
1,21,0
738,21,0
1,22,0
692,22,0
1,23,0
676,23,0
1,24,0
654,24,0
1,25,0
646,25,0
1,26,0
630,26,0
1,27,0
618,27,0
1,28,0
590,28,0
1,29,0
574,29,0
1,30,0
564,30,0
1,31,0
562,31,0
1,32,0
560,32,0
1,33,0
556,33,0
1,34,0
550,34,0
1,35,0
548,35,0
1,36,0
536,36,0
1,37,0
528,37,0
1,38,0
520,38,0
1,39,0
516,39,0
1,40,0
490,40,0
1,41,0
488,41,0
1,42,0
482,42,0
1,43,0
462,43,0
1,44,0
454,44,0
1,45,0
452,45,0
1,46,0
450,46,0
1,47,0
440,47,0
1,48,0
436,48,0
1,49,0
430,49,0
1,50,0
418,50,0
1,51,0
414,51,0
1,52,0
410,52,0
1,53,0
404,53,0
1,54,0
382,54,0
1,55,0
380,55,0
1,56,0
376,56,0
1,57,0
374,57,0
1,58,0
370,58,0
1,59,0
364,59,0
1,60,0
330,60,0
1,61,0
324,61,0
1,62,0
320,62,0
1,63,0
316,63,0
1,64,0
312,64,0
1,65,0
302,65,0
1,66,0
292,66,0
1,67,0
284,67,0
1,68,0
282,68,0
1,69,0
258,69,0
1,70,0
254,70,0
1,71,0
242,71,0
1,72,0
240,72,0
1,73,0
238,73,0
1,74,0
232,74,0
1,75,0
228,75,0
1,76,0
226,76,0
1,77,0
222,77,0
1,78,0
220,78,0
1,79,0
216,79,0
1,80,0
212,80,0
1,81,0
210,81,0
1,82,0
208,82,0
1,83,0
192,83,0
1,84,0
184,84,0
1,85,0
176,85,0
1,86,0
174,86,0
1,87,0
170,87,0
1,88,0
164,88,0
1,89,0
162,89,0
1,90,0
152,90,0
1,91,0
150,91,0
1,92,0
146,92,0
1,93,0
142,93,0
1,94,0
138,94,0
1,95,0
136,95,0
1,96,0
132,96,0
1,97,0
128,97,0
1,98,0
122,98,0
1,99,0
116,99,0
1,100,0
106,100,0
1,101,0
100,101,0
1,102,0
94,102,0
1,103,0
92,103,0
1,104,0
90,104,0
1,105,0
88,105,0
1,106,0
80,106,0
1,107,0
78,107,0
1,108,0
74,108,0
1,109,0
68,109,0
1,110,0
66,110,0
1,111,0
62,111,0
1,112,0
60,112,0
1,113,0
56,113,0
1,114,0
52,114,0
1,115,0
50,115,0
1,116,0
48,116,0
1,117,0
46,117,0
1,118,0
40,118,0
1,119,0
38,119,0
1,120,0
22,120,0
1,121,0
20,121,0
1,122,0
16,122,0
1,123,0
14,123,0
1,124,0
10,124,0
1,125,0
8,125,0
1,126,0
6,126,0
1,127,0
4,127,0
1,128,0
2,128,0
