1,1,1
1,2,14
2,2,15
3,2,16
1,3,21
2,3,22
3,3,23
4,3,24
5,3,25
1,4,28
2,4,29
3,4,30
4,4,31
5,4,32
6,4,33
7,4,34
1,5,35
2,5,36
3,5,37
4,5,38
5,5,39
6,5,40
7,5,41
1,6,42
2,6,43
3,6,44
4,6,45
5,6,46
6,6,47
7,6,48
1,7,49
2,7,50
3,7,51
4,7,52
5,7,53
6,7,54
7,7,55
1,8,56
2,8,57
3,8,58
4,8,59
5,8,60
6,8,61
7,8,62
1,9,63
2,9,64
3,9,65
4,9,66
5,9,67
1,10,68
2,10,69
3,10,70
4,10,71
5,10,72
1,11,73
2,11,74
3,11,75
4,11,76
5,11,77
1,12,78
2,12,79
3,12,80
4,12,81
5,12,82
1,13,83
2,13,84
3,13,85
4,13,86
5,13,87
1,14,88
1,15,89
1,16,90
1,17,91
1,18,92
1,19,93
1,20,94
1,21,95
1,22,96
1,23,97
1,24,98
1,25,99
1,26,100
