1,2,0
272,2,0
1,4,0
172,4,0
1,6,0
169,6,0
1,8,0
144,8,0
1,10,0
136,10,0
1,12,0
125,12,0
1,14,0
124,14,0
1,16,0
111,16,0
1,18,0
109,18,0
1,20,0
104,20,0
1,22,0
103,22,0
1,24,0
81,24,0
1,26,0
77,26,0
1,28,0
70,28,0
1,30,0
66,30,0
1,32,0
60,32,0
1,34,0
55,34,0
1,36,0
54,36,0
1,38,0
53,38,0
1,40,0
52,40,0
1,42,0
51,42,0
1,44,0
48,44,0
1,46,0
37,46,0
1,48,0
36,48,0
1,50,0
35,50,0
1,52,0
30,52,0
1,54,0
22,54,0
1,56,0
17,56,0
1,58,0
16,58,0
1,60,0
15,60,0
1,62,0
14,62,0
1,64,0
13,64,0
1,66,0
11,66,0
1,68,0
10,68,0
1,70,0
7,70,0
1,72,0
6,72,0
1,74,0
4,74,0
