1,2,0
836,2,0
1,4,0
676,4,0
1,6,0
587,6,0
1,8,0
574,8,0
1,10,0
525,10,0
1,12,0
518,12,0
1,14,0
513,14,0
1,16,0
446,16,0
1,18,0
441,18,0
1,20,0
427,20,0
1,22,0
406,22,0
1,24,0
402,24,0
1,26,0
391,26,0
1,28,0
387,28,0
1,30,0
386,30,0
1,32,0
384,32,0
1,34,0
383,34,0
1,36,0
351,36,0
1,38,0
340,38,0
1,40,0
334,40,0
1,42,0
330,42,0
1,44,0
327,44,0
1,46,0
326,46,0
1,48,0
321,48,0
1,50,0
310,50,0
1,52,0
306,52,0
1,54,0
299,54,0
1,56,0
298,56,0
1,58,0
296,58,0
1,60,0
294,60,0
1,62,0
279,62,0
1,64,0
275,64,0
1,66,0
269,66,0
1,68,0
265,68,0
1,70,0
254,70,0
1,72,0
250,72,0
1,74,0
249,74,0
1,76,0
241,76,0
1,78,0
240,78,0
1,80,0
236,80,0
1,82,0
233,82,0
1,84,0
225,84,0
1,86,0
214,86,0
1,88,0
211,88,0
1,90,0
209,90,0
1,92,0
207,92,0
1,94,0
206,94,0
1,96,0
197,96,0
1,98,0
195,98,0
1,100,0
194,100,0
1,102,0
191,102,0
1,104,0
187,104,0
1,106,0
183,106,0
1,108,0
179,108,0
1,110,0
177,110,0
1,112,0
168,112,0
1,114,0
166,114,0
1,116,0
165,116,0
1,118,0
164,118,0
1,120,0
161,120,0
1,122,0
160,122,0
1,124,0
154,124,0
1,126,0
153,126,0
1,128,0
147,128,0
1,130,0
142,130,0
1,132,0
141,132,0
1,134,0
139,134,0
1,136,0
136,136,0
1,138,0
130,138,0
1,140,0
128,140,0
1,142,0
126,142,0
1,144,0
124,144,0
1,146,0
122,146,0
1,148,0
121,148,0
1,150,0
119,150,0
1,152,0
118,152,0
1,154,0
113,154,0
1,156,0
112,156,0
1,158,0
108,158,0
1,160,0
104,160,0
1,162,0
97,162,0
1,164,0
95,164,0
1,166,0
94,166,0
1,168,0
92,168,0
1,170,0
91,170,0
1,172,0
89,172,0
1,174,0
85,174,0
1,176,0
82,176,0
1,178,0
79,178,0
1,180,0
78,180,0
1,182,0
77,182,0
1,184,0
76,184,0
1,186,0
74,186,0
1,188,0
73,188,0
1,190,0
69,190,0
1,192,0
62,192,0
1,194,0
60,194,0
1,196,0
57,196,0
1,198,0
56,198,0
1,200,0
55,200,0
1,202,0
54,202,0
1,204,0
52,204,0
1,206,0
50,206,0
1,208,0
49,208,0
1,210,0
48,210,0
1,212,0
47,212,0
1,214,0
44,214,0
1,216,0
37,216,0
1,218,0
36,218,0
1,220,0
34,220,0
1,222,0
33,222,0
1,224,0
32,224,0
1,226,0
31,226,0
1,228,0
29,228,0
1,230,0
27,230,0
1,232,0
22,232,0
1,234,0
13,234,0
1,236,0
11,236,0
1,238,0
9,238,0
1,240,0
5,240,0
1,242,0
3,242,0
1,244,0
2,244,0
1,246,0
1,246,0
