1,1,0
386,1,0
1,2,0
273,2,0
1,3,0
273,3,0
1,4,0
197,4,0
1,5,0
197,5,0
1,6,0
188,6,0
1,7,0
188,7,0
1,8,0
134,8,0
1,9,0
134,9,0
1,10,0
122,10,0
1,11,0
122,11,0
1,12,0
118,12,0
1,13,0
118,13,0
1,14,0
80,14,0
1,15,0
80,15,0
1,16,0
77,16,0
1,17,0
77,17,0
1,18,0
76,18,0
1,19,0
76,19,0
1,20,0
72,20,0
1,21,0
72,21,0
1,22,0
70,22,0
1,23,0
70,23,0
1,24,0
68,24,0
1,25,0
68,25,0
1,26,0
60,26,0
1,27,0
60,27,0
1,28,0
58,28,0
1,29,0
58,29,0
1,30,0
57,30,0
1,31,0
57,31,0
1,32,0
56,32,0
1,33,0
56,33,0
1,34,0
55,34,0
1,35,0
55,35,0
1,36,0
53,36,0
1,37,0
53,37,0
1,38,0
50,38,0
1,39,0
50,39,0
1,40,0
49,40,0
1,41,0
49,41,0
1,42,0
48,42,0
1,43,0
48,43,0
1,44,0
46,44,0
1,45,0
46,45,0
1,46,0
39,46,0
1,47,0
39,47,0
1,48,0
38,48,0
1,49,0
38,49,0
1,50,0
37,50,0
1,51,0
37,51,0
1,52,0
36,52,0
1,53,0
36,53,0
1,54,0
35,54,0
1,55,0
35,55,0
1,56,0
34,56,0
1,57,0
34,57,0
1,58,0
33,58,0
1,59,0
33,59,0
1,60,0
32,60,0
1,61,0
32,61,0
1,62,0
18,62,0
1,63,0
18,63,0
1,64,0
17,64,0
1,65,0
17,65,0
1,66,0
16,66,0
1,67,0
16,67,0
1,68,0
15,68,0
1,69,0
15,69,0
1,70,0
10,70,0
1,71,0
10,71,0
1,72,0
8,72,0
1,73,0
8,73,0
1,74,0
6,74,0
1,75,0
6,75,0
1,76,0
2,76,0
1,77,0
2,77,0
