1,1,0
809,1,0
1,2,0
809,2,0
1,3,0
657,3,0
1,4,0
657,4,0
1,5,0
616,5,0
1,6,0
616,6,0
1,7,0
602,7,0
1,8,0
602,8,0
1,9,0
594,9,0
1,10,0
594,10,0
1,11,0
559,11,0
1,12,0
559,12,0
1,13,0
545,13,0
1,14,0
545,14,0
1,15,0
496,15,0
1,16,0
496,16,0
1,17,0
451,17,0
1,18,0
451,18,0
1,19,0
430,19,0
1,20,0
430,20,0
1,21,0
415,21,0
1,22,0
415,22,0
1,23,0
380,23,0
1,24,0
380,24,0
1,25,0
375,25,0
1,26,0
375,26,0
1,27,0
372,27,0
1,28,0
372,28,0
1,29,0
365,29,0
1,30,0
365,30,0
1,31,0
359,31,0
1,32,0
359,32,0
1,33,0
357,33,0
1,34,0
357,34,0
1,35,0
356,35,0
1,36,0
356,36,0
1,37,0
337,37,0
1,38,0
337,38,0
1,39,0
336,39,0
1,40,0
336,40,0
1,41,0
324,41,0
1,42,0
324,42,0
1,43,0
319,43,0
1,44,0
319,44,0
1,45,0
318,45,0
1,46,0
318,46,0
1,47,0
311,47,0
1,48,0
311,48,0
1,49,0
308,49,0
1,50,0
308,50,0
1,51,0
304,51,0
1,52,0
304,52,0
1,53,0
302,53,0
1,54,0
302,54,0
1,55,0
290,55,0
1,56,0
290,56,0
1,57,0
276,57,0
1,58,0
276,58,0
1,59,0
267,59,0
1,60,0
267,60,0
1,61,0
266,61,0
1,62,0
266,62,0
1,63,0
264,63,0
1,64,0
264,64,0
1,65,0
254,65,0
1,66,0
254,66,0
1,67,0
253,67,0
1,68,0
253,68,0
1,69,0
249,69,0
1,70,0
249,70,0
1,71,0
246,71,0
1,72,0
246,72,0
1,73,0
243,73,0
1,74,0
243,74,0
1,75,0
239,75,0
1,76,0
239,76,0
1,77,0
236,77,0
1,78,0
236,78,0
1,79,0
233,79,0
1,80,0
233,80,0
1,81,0
230,81,0
1,82,0
230,82,0
1,83,0
229,83,0
1,84,0
229,84,0
1,85,0
223,85,0
1,86,0
223,86,0
1,87,0
222,87,0
1,88,0
222,88,0
1,89,0
208,89,0
1,90,0
208,90,0
1,91,0
205,91,0
1,92,0
205,92,0
1,93,0
203,93,0
1,94,0
203,94,0
1,95,0
202,95,0
1,96,0
202,96,0
1,97,0
189,97,0
1,98,0
189,98,0
1,99,0
185,99,0
1,100,0
185,100,0
1,101,0
184,101,0
1,102,0
184,102,0
1,103,0
182,103,0
1,104,0
182,104,0
1,105,0
180,105,0
1,106,0
180,106,0
1,107,0
176,107,0
1,108,0
176,108,0
1,109,0
175,109,0
1,110,0
175,110,0
1,111,0
170,111,0
1,112,0
170,112,0
1,113,0
167,113,0
1,114,0
167,114,0
1,115,0
165,115,0
1,116,0
165,116,0
1,117,0
164,117,0
1,118,0
164,118,0
1,119,0
160,119,0
1,120,0
160,120,0
1,121,0
154,121,0
1,122,0
154,122,0
1,123,0
153,123,0
1,124,0
153,124,0
1,125,0
146,125,0
1,126,0
146,126,0
1,127,0
143,127,0
1,128,0
143,128,0
1,129,0
141,129,0
1,130,0
141,130,0
1,131,0
139,131,0
1,132,0
139,132,0
1,133,0
138,133,0
1,134,0
138,134,0
1,135,0
136,135,0
1,136,0
136,136,0
1,137,0
133,137,0
1,138,0
133,138,0
1,139,0
131,139,0
1,140,0
131,140,0
1,141,0
126,141,0
1,142,0
126,142,0
1,143,0
125,143,0
1,144,0
125,144,0
1,145,0
119,145,0
1,146,0
119,146,0
1,147,0
117,147,0
1,148,0
117,148,0
1,149,0
115,149,0
1,150,0
115,150,0
1,151,0
113,151,0
1,152,0
113,152,0
1,153,0
111,153,0
1,154,0
111,154,0
1,155,0
108,155,0
1,156,0
108,156,0
1,157,0
107,157,0
1,158,0
107,158,0
1,159,0
105,159,0
1,160,0
105,160,0
1,161,0
104,161,0
1,162,0
104,162,0
1,163,0
98,163,0
1,164,0
98,164,0
1,165,0
97,165,0
1,166,0
97,166,0
1,167,0
96,167,0
1,168,0
96,168,0
1,169,0
94,169,0
1,170,0
94,170,0
1,171,0
92,171,0
1,172,0
92,172,0
1,173,0
91,173,0
1,174,0
91,174,0
1,175,0
90,175,0
1,176,0
90,176,0
1,177,0
85,177,0
1,178,0
85,178,0
1,179,0
84,179,0
1,180,0
84,180,0
1,181,0
80,181,0
1,182,0
80,182,0
1,183,0
79,183,0
1,184,0
79,184,0
1,185,0
76,185,0
1,186,0
76,186,0
1,187,0
74,187,0
1,188,0
74,188,0
1,189,0
72,189,0
1,190,0
72,190,0
1,191,0
70,191,0
1,192,0
70,192,0
1,193,0
68,193,0
1,194,0
68,194,0
1,195,0
67,195,0
1,196,0
67,196,0
1,197,0
66,197,0
1,198,0
66,198,0
1,199,0
64,199,0
1,200,0
64,200,0
1,201,0
63,201,0
1,202,0
63,202,0
1,203,0
61,203,0
1,204,0
61,204,0
1,205,0
60,205,0
1,206,0
60,206,0
1,207,0
55,207,0
1,208,0
55,208,0
1,209,0
51,209,0
1,210,0
51,210,0
1,211,0
50,211,0
1,212,0
50,212,0
1,213,0
49,213,0
1,214,0
49,214,0
1,215,0
47,215,0
1,216,0
47,216,0
1,217,0
45,217,0
1,218,0
45,218,0
1,219,0
44,219,0
1,220,0
44,220,0
1,221,0
43,221,0
1,222,0
43,222,0
1,223,0
42,223,0
1,224,0
42,224,0
1,225,0
40,225,0
1,226,0
40,226,0
1,227,0
33,227,0
1,228,0
33,228,0
1,229,0
31,229,0
1,230,0
31,230,0
1,231,0
30,231,0
1,232,0
30,232,0
1,233,0
26,233,0
1,234,0
26,234,0
1,235,0
25,235,0
1,236,0
25,236,0
1,237,0
21,237,0
1,238,0
21,238,0
1,239,0
20,239,0
1,240,0
20,240,0
1,241,0
19,241,0
1,242,0
19,242,0
1,243,0
18,243,0
1,244,0
18,244,0
1,245,0
16,245,0
1,246,0
16,246,0
1,247,0
12,247,0
1,248,0
12,248,0
1,249,0
9,249,0
1,250,0
9,250,0
1,251,0
6,251,0
1,252,0
6,252,0
1,253,0
5,253,0
1,254,0
5,254,0
1,255,0
4,255,0
1,256,0
4,256,0
1,257,0
1,257,0
