1,1,0
120,1,0
1,2,0
119,2,0
1,3,0
118,3,0
1,4,0
117,4,0
1,5,0
116,5,0
1,6,0
115,6,0
1,7,0
115,7,0
1,8,0
115,8,0
1,9,0
115,9,0
1,10,0
114,10,0
1,11,0
113,11,0
1,12,0
113,12,0
1,13,0
112,13,0
1,14,0
111,14,0
1,15,0
110,15,0
1,16,0
109,16,0
1,17,0
108,17,0
1,18,0
107,18,0
1,19,0
106,19,0
1,20,0
106,20,0
1,21,0
106,21,0
1,22,0
105,22,0
1,23,0
104,23,0
1,24,0
103,24,0
1,25,0
102,25,0
1,26,0
102,26,0
1,27,0
102,27,0
1,28,0
101,28,0
1,29,0
100,29,0
1,30,0
100,30,0
1,31,0
100,31,0
1,32,0
100,32,0
1,33,0
100,33,0
1,34,0
99,34,0
1,35,0
99,35,0
1,36,0
99,36,0
1,37,0
99,37,0
1,38,0
99,38,0
1,39,0
99,39,0
1,40,0
99,40,0
1,41,0
98,41,0
1,42,0
97,42,0
1,43,0
96,43,0
1,44,0
96,44,0
1,45,0
95,45,0
1,46,0
95,46,0
1,47,0
94,47,0
1,48,0
94,48,0
1,49,0
94,49,0
1,50,0
93,50,0
1,51,0
93,51,0
1,52,0
93,52,0
1,53,0
92,53,0
1,54,0
91,54,0
1,55,0
91,55,0
1,56,0
91,56,0
1,57,0
91,57,0
1,58,0
91,58,0
1,59,0
91,59,0
1,60,0
91,60,0
1,61,0
91,61,0
1,62,0
90,62,0
1,63,0
89,63,0
1,64,0
89,64,0
1,65,0
89,65,0
1,66,0
89,66,0
1,67,0
89,67,0
1,68,0
88,68,0
1,69,0
87,69,0
1,70,0
87,70,0
1,71,0
87,71,0
1,72,0
87,72,0
1,73,0
87,73,0
1,74,0
87,74,0
1,75,0
86,75,0
1,76,0
85,76,0
1,77,0
84,77,0
1,78,0
83,78,0
1,79,0
83,79,0
1,80,0
83,80,0
1,81,0
83,81,0
1,82,0
83,82,0
1,83,0
83,83,0
1,84,0
83,84,0
1,85,0
83,85,0
1,86,0
83,86,0
1,87,0
83,87,0
1,88,0
82,88,0
1,89,0
82,89,0
1,90,0
81,90,0
1,91,0
81,91,0
1,92,0
80,92,0
1,93,0
80,93,0
1,94,0
80,94,0
1,95,0
79,95,0
1,96,0
79,96,0
1,97,0
78,97,0
1,98,0
78,98,0
1,99,0
78,99,0
1,100,0
78,100,0
1,101,0
77,101,0
1,102,0
77,102,0
1,103,0
77,103,0
1,104,0
77,104,0
1,105,0
76,105,0
1,106,0
75,106,0
1,107,0
75,107,0
1,108,0
74,108,0
1,109,0
74,109,0
1,110,0
74,110,0
1,111,0
73,111,0
1,112,0
72,112,0
1,113,0
71,113,0
1,114,0
71,114,0
1,115,0
71,115,0
1,116,0
70,116,0
1,117,0
70,117,0
1,118,0
69,118,0
1,119,0
68,119,0
1,120,0
68,120,0
1,121,0
68,121,0
1,122,0
68,122,0
1,123,0
68,123,0
1,124,0
68,124,0
1,125,0
68,125,0
1,126,0
68,126,0
1,127,0
68,127,0
1,128,0
67,128,0
1,129,0
67,129,0
1,130,0
66,130,0
1,131,0
66,131,0
1,132,0
65,132,0
1,133,0
65,133,0
1,134,0
65,134,0
1,135,0
64,135,0
1,136,0
64,136,0
1,137,0
64,137,0
1,138,0
64,138,0
1,139,0
63,139,0
1,140,0
63,140,0
1,141,0
62,141,0
1,142,0
62,142,0
1,143,0
61,143,0
1,144,0
61,144,0
1,145,0
61,145,0
1,146,0
61,146,0
1,147,0
60,147,0
1,148,0
60,148,0
1,149,0
60,149,0
1,150,0
60,150,0
1,151,0
60,151,0
1,152,0
60,152,0
1,153,0
60,153,0
1,154,0
59,154,0
1,155,0
59,155,0
1,156,0
59,156,0
1,157,0
58,157,0
1,158,0
58,158,0
1,159,0
58,159,0
1,160,0
57,160,0
1,161,0
57,161,0
1,162,0
57,162,0
1,163,0
56,163,0
1,164,0
56,164,0
1,165,0
56,165,0
1,166,0
55,166,0
1,167,0
55,167,0
1,168,0
55,168,0
1,169,0
54,169,0
1,170,0
53,170,0
1,171,0
53,171,0
1,172,0
52,172,0
1,173,0
52,173,0
1,174,0
52,174,0
1,175,0
52,175,0
1,176,0
52,176,0
1,177,0
52,177,0
1,178,0
52,178,0
1,179,0
51,179,0
1,180,0
51,180,0
1,181,0
51,181,0
1,182,0
50,182,0
1,183,0
50,183,0
1,184,0
50,184,0
1,185,0
50,185,0
1,186,0
50,186,0
1,187,0
50,187,0
1,188,0
50,188,0
1,189,0
50,189,0
1,190,0
50,190,0
1,191,0
49,191,0
1,192,0
49,192,0
1,193,0
49,193,0
1,194,0
49,194,0
1,195,0
48,195,0
1,196,0
48,196,0
1,197,0
47,197,0
1,198,0
47,198,0
1,199,0
47,199,0
1,200,0
47,200,0
1,201,0
46,201,0
1,202,0
46,202,0
1,203,0
46,203,0
1,204,0
45,204,0
1,205,0
45,205,0
1,206,0
45,206,0
1,207,0
45,207,0
1,208,0
44,208,0
1,209,0
44,209,0
1,210,0
44,210,0
1,211,0
44,211,0
1,212,0
44,212,0
1,213,0
43,213,0
1,214,0
43,214,0
1,215,0
42,215,0
1,216,0
42,216,0
1,217,0
42,217,0
1,218,0
42,218,0
1,219,0
42,219,0
1,220,0
42,220,0
1,221,0
42,221,0
1,222,0
41,222,0
1,223,0
40,223,0
1,224,0
40,224,0
1,225,0
40,225,0
1,226,0
40,226,0
1,227,0
40,227,0
1,228,0
40,228,0
1,229,0
40,229,0
1,230,0
40,230,0
1,231,0
40,231,0
1,232,0
40,232,0
1,233,0
40,233,0
1,234,0
40,234,0
1,235,0
40,235,0
1,236,0
39,236,0
1,237,0
39,237,0
1,238,0
38,238,0
1,239,0
38,239,0
1,240,0
38,240,0
1,241,0
38,241,0
1,242,0
37,242,0
1,243,0
37,243,0
1,244,0
36,244,0
1,245,0
35,245,0
1,246,0
35,246,0
1,247,0
35,247,0
1,248,0
34,248,0
1,249,0
34,249,0
1,250,0
33,250,0
1,251,0
33,251,0
1,252,0
33,252,0
1,253,0
33,253,0
1,254,0
33,254,0
1,255,0
33,255,0
1,256,0
33,256,0
1,257,0
33,257,0
1,258,0
33,258,0
1,259,0
33,259,0
1,260,0
33,260,0
1,261,0
33,261,0
1,262,0
33,262,0
1,263,0
33,263,0
1,264,0
33,264,0
1,265,0
33,265,0
1,266,0
33,266,0
1,267,0
33,267,0
1,268,0
33,268,0
1,269,0
33,269,0
1,270,0
33,270,0
1,271,0
33,271,0
1,272,0
33,272,0
1,273,0
33,273,0
1,274,0
33,274,0
1,275,0
33,275,0
1,276,0
33,276,0
1,277,0
33,277,0
1,278,0
33,278,0
1,279,0
33,279,0
1,280,0
33,280,0
1,281,0
33,281,0
1,282,0
33,282,0
1,283,0
33,283,0
1,284,0
33,284,0
1,285,0
33,285,0
1,286,0
33,286,0
1,287,0
33,287,0
1,288,0
33,288,0
1,289,0
33,289,0
1,290,0
33,290,0
1,291,0
33,291,0
1,292,0
33,292,0
1,293,0
33,293,0
1,294,0
33,294,0
1,295,0
33,295,0
1,296,0
32,296,0
1,297,0
32,297,0
1,298,0
32,298,0
1,299,0
32,299,0
1,300,0
32,300,0
1,301,0
32,301,0
1,302,0
32,302,0
1,303,0
32,303,0
1,304,0
32,304,0
1,305,0
32,305,0
1,306,0
32,306,0
1,307,0
32,307,0
1,308,0
32,308,0
1,309,0
32,309,0
1,310,0
32,310,0
1,311,0
32,311,0
1,312,0
32,312,0
1,313,0
32,313,0
1,314,0
31,314,0
1,315,0
30,315,0
1,316,0
30,316,0
1,317,0
30,317,0
1,318,0
30,318,0
1,319,0
30,319,0
1,320,0
30,320,0
1,321,0
30,321,0
1,322,0
30,322,0
1,323,0
29,323,0
1,324,0
29,324,0
1,325,0
29,325,0
1,326,0
29,326,0
1,327,0
29,327,0
1,328,0
29,328,0
1,329,0
29,329,0
1,330,0
29,330,0
1,331,0
29,331,0
1,332,0
29,332,0
1,333,0
28,333,0
1,334,0
28,334,0
1,335,0
28,335,0
1,336,0
28,336,0
1,337,0
28,337,0
1,338,0
28,338,0
1,339,0
28,339,0
1,340,0
28,340,0
1,341,0
28,341,0
1,342,0
27,342,0
1,343,0
27,343,0
1,344,0
27,344,0
1,345,0
27,345,0
1,346,0
27,346,0
1,347,0
27,347,0
1,348,0
27,348,0
1,349,0
27,349,0
1,350,0
27,350,0
1,351,0
27,351,0
1,352,0
27,352,0
1,353,0
26,353,0
1,354,0
26,354,0
1,355,0
26,355,0
1,356,0
26,356,0
1,357,0
26,357,0
1,358,0
26,358,0
1,359,0
26,359,0
1,360,0
26,360,0
1,361,0
26,361,0
1,362,0
25,362,0
1,363,0
25,363,0
1,364,0
25,364,0
1,365,0
25,365,0
1,366,0
25,366,0
1,367,0
25,367,0
1,368,0
25,368,0
1,369,0
25,369,0
1,370,0
25,370,0
1,371,0
25,371,0
1,372,0
25,372,0
1,373,0
25,373,0
1,374,0
24,374,0
1,375,0
24,375,0
1,376,0
24,376,0
1,377,0
24,377,0
1,378,0
24,378,0
1,379,0
24,379,0
1,380,0
24,380,0
1,381,0
24,381,0
1,382,0
24,382,0
1,383,0
24,383,0
1,384,0
24,384,0
1,385,0
24,385,0
1,386,0
23,386,0
1,387,0
23,387,0
1,388,0
23,388,0
1,389,0
23,389,0
1,390,0
23,390,0
1,391,0
23,391,0
1,392,0
22,392,0
1,393,0
22,393,0
1,394,0
22,394,0
1,395,0
22,395,0
1,396,0
22,396,0
1,397,0
21,397,0
1,398,0
21,398,0
1,399,0
21,399,0
1,400,0
21,400,0
1,401,0
21,401,0
1,402,0
21,402,0
1,403,0
21,403,0
1,404,0
21,404,0
1,405,0
21,405,0
1,406,0
21,406,0
1,407,0
20,407,0
1,408,0
20,408,0
1,409,0
20,409,0
1,410,0
19,410,0
1,411,0
19,411,0
1,412,0
19,412,0
1,413,0
19,413,0
1,414,0
19,414,0
1,415,0
19,415,0
1,416,0
19,416,0
1,417,0
19,417,0
1,418,0
19,418,0
1,419,0
19,419,0
1,420,0
19,420,0
1,421,0
19,421,0
1,422,0
19,422,0
1,423,0
19,423,0
1,424,0
19,424,0
1,425,0
19,425,0
1,426,0
19,426,0
1,427,0
19,427,0
1,428,0
19,428,0
1,429,0
19,429,0
1,430,0
18,430,0
1,431,0
18,431,0
1,432,0
18,432,0
1,433,0
18,433,0
1,434,0
18,434,0
1,435,0
18,435,0
1,436,0
18,436,0
1,437,0
18,437,0
1,438,0
18,438,0
1,439,0
18,439,0
1,440,0
18,440,0
1,441,0
18,441,0
1,442,0
18,442,0
1,443,0
18,443,0
1,444,0
18,444,0
1,445,0
18,445,0
1,446,0
18,446,0
1,447,0
18,447,0
1,448,0
18,448,0
1,449,0
18,449,0
1,450,0
18,450,0
1,451,0
17,451,0
1,452,0
17,452,0
1,453,0
17,453,0
1,454,0
17,454,0
1,455,0
17,455,0
1,456,0
17,456,0
1,457,0
17,457,0
1,458,0
17,458,0
1,459,0
17,459,0
1,460,0
17,460,0
1,461,0
17,461,0
1,462,0
17,462,0
1,463,0
17,463,0
1,464,0
17,464,0
1,465,0
17,465,0
1,466,0
17,466,0
1,467,0
17,467,0
1,468,0
16,468,0
1,469,0
16,469,0
1,470,0
16,470,0
1,471,0
16,471,0
1,472,0
16,472,0
1,473,0
16,473,0
1,474,0
16,474,0
1,475,0
16,475,0
1,476,0
16,476,0
1,477,0
16,477,0
1,478,0
16,478,0
1,479,0
16,479,0
1,480,0
16,480,0
1,481,0
16,481,0
1,482,0
16,482,0
1,483,0
16,483,0
1,484,0
16,484,0
1,485,0
16,485,0
1,486,0
16,486,0
1,487,0
16,487,0
1,488,0
16,488,0
1,489,0
16,489,0
1,490,0
16,490,0
1,491,0
15,491,0
1,492,0
15,492,0
1,493,0
15,493,0
1,494,0
15,494,0
1,495,0
14,495,0
1,496,0
14,496,0
1,497,0
14,497,0
1,498,0
14,498,0
1,499,0
14,499,0
1,500,0
14,500,0
1,501,0
14,501,0
1,502,0
14,502,0
1,503,0
14,503,0
1,504,0
14,504,0
1,505,0
14,505,0
1,506,0
14,506,0
1,507,0
14,507,0
1,508,0
14,508,0
1,509,0
14,509,0
1,510,0
14,510,0
1,511,0
14,511,0
1,512,0
14,512,0
1,513,0
14,513,0
1,514,0
14,514,0
1,515,0
14,515,0
1,516,0
14,516,0
1,517,0
14,517,0
1,518,0
14,518,0
1,519,0
14,519,0
1,520,0
14,520,0
1,521,0
14,521,0
1,522,0
13,522,0
1,523,0
13,523,0
1,524,0
13,524,0
1,525,0
13,525,0
1,526,0
13,526,0
1,527,0
13,527,0
1,528,0
13,528,0
1,529,0
13,529,0
1,530,0
12,530,0
1,531,0
12,531,0
1,532,0
12,532,0
1,533,0
12,533,0
1,534,0
12,534,0
1,535,0
12,535,0
1,536,0
12,536,0
1,537,0
12,537,0
1,538,0
12,538,0
1,539,0
12,539,0
1,540,0
12,540,0
1,541,0
12,541,0
1,542,0
12,542,0
1,543,0
12,543,0
1,544,0
12,544,0
1,545,0
12,545,0
1,546,0
12,546,0
1,547,0
12,547,0
1,548,0
12,548,0
1,549,0
12,549,0
1,550,0
12,550,0
1,551,0
12,551,0
1,552,0
12,552,0
1,553,0
12,553,0
1,554,0
12,554,0
1,555,0
12,555,0
1,556,0
12,556,0
1,557,0
12,557,0
1,558,0
12,558,0
1,559,0
12,559,0
1,560,0
12,560,0
1,561,0
12,561,0
1,562,0
12,562,0
1,563,0
12,563,0
1,564,0
12,564,0
1,565,0
12,565,0
1,566,0
12,566,0
1,567,0
12,567,0
1,568,0
12,568,0
1,569,0
12,569,0
1,570,0
12,570,0
1,571,0
12,571,0
1,572,0
12,572,0
1,573,0
12,573,0
1,574,0
12,574,0
1,575,0
12,575,0
1,576,0
12,576,0
1,577,0
12,577,0
1,578,0
12,578,0
1,579,0
12,579,0
1,580,0
12,580,0
1,581,0
12,581,0
1,582,0
12,582,0
1,583,0
12,583,0
1,584,0
12,584,0
1,585,0
12,585,0
1,586,0
12,586,0
1,587,0
12,587,0
1,588,0
12,588,0
1,589,0
12,589,0
1,590,0
12,590,0
1,591,0
12,591,0
1,592,0
12,592,0
1,593,0
11,593,0
1,594,0
11,594,0
1,595,0
11,595,0
1,596,0
11,596,0
1,597,0
11,597,0
1,598,0
11,598,0
1,599,0
11,599,0
1,600,0
11,600,0
1,601,0
11,601,0
1,602,0
11,602,0
1,603,0
11,603,0
1,604,0
11,604,0
1,605,0
11,605,0
1,606,0
11,606,0
1,607,0
11,607,0
1,608,0
11,608,0
1,609,0
11,609,0
1,610,0
11,610,0
1,611,0
11,611,0
1,612,0
11,612,0
1,613,0
11,613,0
1,614,0
11,614,0
1,615,0
11,615,0
1,616,0
11,616,0
1,617,0
11,617,0
1,618,0
11,618,0
1,619,0
11,619,0
1,620,0
11,620,0
1,621,0
11,621,0
1,622,0
11,622,0
1,623,0
11,623,0
1,624,0
11,624,0
1,625,0
11,625,0
1,626,0
11,626,0
1,627,0
11,627,0
1,628,0
11,628,0
1,629,0
11,629,0
1,630,0
11,630,0
1,631,0
11,631,0
1,632,0
11,632,0
1,633,0
11,633,0
1,634,0
11,634,0
1,635,0
10,635,0
1,636,0
10,636,0
