1,1,0
845,1,0
1,2,0
705,2,0
1,3,0
583,3,0
1,4,0
493,4,0
1,5,0
491,5,0
1,6,0
467,6,0
1,7,0
463,7,0
1,8,0
433,8,0
1,9,0
407,9,0
1,10,0
373,10,0
1,11,0
303,11,0
1,12,0
293,12,0
1,13,0
291,13,0
1,14,0
269,14,0
1,15,0
265,15,0
1,16,0
227,16,0
1,17,0
225,17,0
1,18,0
217,18,0
1,19,0
203,19,0
1,20,0
201,20,0
1,21,0
199,21,0
1,22,0
165,22,0
1,23,0
161,23,0
1,24,0
159,24,0
1,25,0
129,25,0
1,26,0
123,26,0
1,27,0
117,27,0
1,28,0
115,28,0
1,29,0
107,29,0
1,30,0
103,30,0
1,31,0
93,31,0
1,32,0
91,32,0
1,33,0
83,33,0
1,34,0
79,34,0
1,35,0
75,35,0
1,36,0
73,36,0
1,37,0
63,37,0
1,38,0
51,38,0
1,39,0
47,39,0
1,40,0
45,40,0
1,41,0
43,41,0
1,42,0
35,42,0
1,43,0
33,43,0
1,44,0
31,44,0
1,45,0
17,45,0
1,46,0
5,46,0
1,47,0
3,47,0
1,48,0
1,48,0
