1,1,0
341,1,0
1,2,0
268,2,0
1,3,0
267,3,0
1,4,0
260,4,0
1,5,0
254,5,0
1,6,0
225,6,0
1,7,0
224,7,0
1,8,0
194,8,0
1,9,0
189,9,0
1,10,0
134,10,0
1,11,0
126,11,0
1,12,0
124,12,0
1,13,0
123,13,0
1,14,0
118,14,0
1,15,0
116,15,0
1,16,0
111,16,0
1,17,0
107,17,0
1,18,0
106,18,0
1,19,0
105,19,0
1,20,0
102,20,0
1,21,0
101,21,0
1,22,0
97,22,0
1,23,0
94,23,0
1,24,0
83,24,0
1,25,0
78,25,0
1,26,0
77,26,0
1,27,0
72,27,0
1,28,0
67,28,0
1,29,0
63,29,0
1,30,0
61,30,0
1,31,0
60,31,0
1,32,0
58,32,0
1,33,0
56,33,0
1,34,0
44,34,0
1,35,0
42,35,0
1,36,0
40,36,0
1,37,0
36,37,0
1,38,0
34,38,0
1,39,0
33,39,0
1,40,0
32,40,0
1,41,0
29,41,0
1,42,0
27,42,0
1,43,0
25,43,0
1,44,0
23,44,0
1,45,0
22,45,0
1,46,0
20,46,0
1,47,0
19,47,0
1,48,0
18,48,0
1,49,0
17,49,0
1,50,0
13,50,0
1,51,0
12,51,0
1,52,0
9,52,0
1,53,0
7,53,0
1,54,0
4,54,0
1,55,0
3,55,0
1,56,0
2,56,0
