1,1,0
314,1,0
1,2,0
210,2,0
1,3,0
158,3,0
1,4,0
138,4,0
1,5,0
136,5,0
1,6,0
118,6,0
1,7,0
114,7,0
1,8,0
110,8,0
1,9,0
109,9,0
1,10,0
105,10,0
1,11,0
99,11,0
1,12,0
97,12,0
1,13,0
96,13,0
1,14,0
88,14,0
1,15,0
87,15,0
1,16,0
75,16,0
1,17,0
72,17,0
1,18,0
67,18,0
1,19,0
65,19,0
1,20,0
59,20,0
1,21,0
56,21,0
1,22,0
46,22,0
1,23,0
41,23,0
1,24,0
40,24,0
1,25,0
36,25,0
1,26,0
34,26,0
1,27,0
28,27,0
1,28,0
27,28,0
1,29,0
26,29,0
1,30,0
24,30,0
1,31,0
22,31,0
1,32,0
21,32,0
1,33,0
20,33,0
1,34,0
19,34,0
1,35,0
18,35,0
1,36,0
12,36,0
1,37,0
6,37,0
1,38,0
4,38,0
1,39,0
3,39,0
1,40,0
2,40,0
