1,1,0
799,1,0
1,2,0
625,2,0
1,3,0
452,3,0
1,4,0
353,4,0
1,5,0
341,5,0
1,6,0
319,6,0
1,7,0
281,7,0
1,8,0
278,8,0
1,9,0
263,9,0
1,10,0
262,10,0
1,11,0
248,11,0
1,12,0
244,12,0
1,13,0
240,13,0
1,14,0
233,14,0
1,15,0
227,15,0
1,16,0
218,16,0
1,17,0
215,17,0
1,18,0
214,18,0
1,19,0
211,19,0
1,20,0
208,20,0
1,21,0
188,21,0
1,22,0
179,22,0
1,23,0
162,23,0
1,24,0
157,24,0
1,25,0
155,25,0
1,26,0
146,26,0
1,27,0
143,27,0
1,28,0
139,28,0
1,29,0
137,29,0
1,30,0
131,30,0
1,31,0
129,31,0
1,32,0
125,32,0
1,33,0
117,33,0
1,34,0
110,34,0
1,35,0
96,35,0
1,36,0
94,36,0
1,37,0
93,37,0
1,38,0
92,38,0
1,39,0
88,39,0
1,40,0
81,40,0
1,41,0
80,41,0
1,42,0
78,42,0
1,43,0
77,43,0
1,44,0
72,44,0
1,45,0
68,45,0
1,46,0
67,46,0
1,47,0
65,47,0
1,48,0
63,48,0
1,49,0
62,49,0
1,50,0
58,50,0
1,51,0
54,51,0
1,52,0
44,52,0
1,53,0
42,53,0
1,54,0
40,54,0
1,55,0
38,55,0
1,56,0
36,56,0
1,57,0
34,57,0
1,58,0
28,58,0
1,59,0
27,59,0
1,60,0
26,60,0
1,61,0
23,61,0
1,62,0
19,62,0
1,63,0
18,63,0
1,64,0
15,64,0
1,65,0
14,65,0
1,66,0
12,66,0
1,67,0
11,67,0
1,68,0
10,68,0
1,69,0
9,69,0
1,70,0
8,70,0
1,71,0
6,71,0
1,72,0
3,72,0
