2,1,0
609,1,0
4,2,0
419,2,0
6,3,0
321,3,0
8,4,0
259,4,0
10,5,0
235,5,0
12,6,0
225,6,0
14,7,0
215,7,0
16,8,0
205,8,0
18,9,0
197,9,0
20,10,0
197,10,0
22,11,0
179,11,0
24,12,0
163,12,0
26,13,0
157,13,0
28,14,0
143,14,0
30,15,0
141,15,0
32,16,0
135,16,0
34,17,0
135,17,0
36,18,0
131,18,0
38,19,0
129,19,0
40,20,0
129,20,0
42,21,0
129,21,0
44,22,0
113,22,0
46,23,0
113,23,0
48,24,0
113,24,0
50,25,0
107,25,0
52,26,0
107,26,0
54,27,0
101,27,0
56,28,0
101,28,0
58,29,0
101,29,0
60,30,0
99,30,0
62,31,0
99,31,0
64,32,0
89,32,0
66,33,0
87,33,0
68,34,0
87,34,0
70,35,0
87,35,0
72,36,0
87,36,0
74,37,0
83,37,0
76,38,0
81,38,0
