1,2,29
1,4,52
1,6,65
1,8,78
1,1,1
1,3,30
1,5,53
1,7,66
1,9,79
2,2,5
2,4,34
2,6,57
2,8,70
2,1,4
2,3,33
2,5,56
2,7,69
3,2,3
3,4,32
3,6,55
3,8,68
3,1,2
3,3,31
3,5,54
3,7,67
4,2,50
4,4,63
4,6,76
4,1,28
4,3,51
4,5,64
4,7,77
5,2,7
5,4,36
5,6,59
5,1,6
5,3,35
5,5,58
6,2,72
6,4,83
6,1,60
6,3,73
6,5,84
7,2,61
7,4,74
7,1,49
7,3,62
7,5,75
8,2,13
8,4,42
8,1,12
8,3,41
9,2,9
9,4,38
9,1,8
9,3,37
10,2,19
10,4,48
10,1,18
10,3,47
11,2,17
11,4,46
11,1,16
11,3,45
12,2,15
12,4,44
12,1,14
12,3,43
13,2,11
13,4,40
13,1,10
13,3,39
14,2,92
14,1,88
14,3,93
15,2,89
15,1,85
15,3,90
16,2,86
16,1,80
16,3,87
17,2,81
17,1,71
17,3,82
18,2,23
18,1,22
19,2,27
19,1,26
20,2,25
20,1,24
21,2,21
21,1,20
22,1,91
23,1,94
24,1,95
25,1,96
26,1,97
27,1,98
28,1,99
29,1,100
