1,1,0
1374,1,0
1,2,0
844,2,0
1,3,0
844,3,0
1,4,0
718,4,0
1,5,0
718,5,0
1,6,0
693,6,0
1,7,0
693,7,0
1,8,0
657,8,0
1,9,0
657,9,0
1,10,0
606,10,0
1,11,0
606,11,0
1,12,0
602,12,0
1,13,0
602,13,0
1,14,0
581,14,0
1,15,0
581,15,0
1,16,0
572,16,0
1,17,0
572,17,0
1,18,0
545,18,0
1,19,0
545,19,0
1,20,0
543,20,0
1,21,0
543,21,0
1,22,0
515,22,0
1,23,0
515,23,0
1,24,0
511,24,0
1,25,0
511,25,0
1,26,0
507,26,0
1,27,0
507,27,0
1,28,0
501,28,0
1,29,0
501,29,0
1,30,0
449,30,0
1,31,0
449,31,0
1,32,0
448,32,0
1,33,0
448,33,0
1,34,0
432,34,0
1,35,0
432,35,0
1,36,0
412,36,0
1,37,0
412,37,0
1,38,0
411,38,0
1,39,0
411,39,0
1,40,0
408,40,0
1,41,0
408,41,0
1,42,0
392,42,0
1,43,0
392,43,0
1,44,0
380,44,0
1,45,0
380,45,0
1,46,0
378,46,0
1,47,0
378,47,0
1,48,0
370,48,0
1,49,0
370,49,0
1,50,0
364,50,0
1,51,0
364,51,0
1,52,0
353,52,0
1,53,0
353,53,0
1,54,0
348,54,0
1,55,0
348,55,0
1,56,0
325,56,0
1,57,0
325,57,0
1,58,0
313,58,0
1,59,0
313,59,0
1,60,0
309,60,0
1,61,0
309,61,0
1,62,0
297,62,0
1,63,0
297,63,0
1,64,0
294,64,0
1,65,0
294,65,0
1,66,0
286,66,0
1,67,0
286,67,0
1,68,0
284,68,0
1,69,0
284,69,0
1,70,0
280,70,0
1,71,0
280,71,0
1,72,0
263,72,0
1,73,0
263,73,0
1,74,0
250,74,0
1,75,0
250,75,0
1,76,0
246,76,0
1,77,0
246,77,0
1,78,0
245,78,0
1,79,0
245,79,0
1,80,0
244,80,0
1,81,0
244,81,0
1,82,0
239,82,0
1,83,0
239,83,0
1,84,0
237,84,0
1,85,0
237,85,0
1,86,0
231,86,0
1,87,0
231,87,0
1,88,0
227,88,0
1,89,0
227,89,0
1,90,0
221,90,0
1,91,0
221,91,0
1,92,0
216,92,0
1,93,0
216,93,0
1,94,0
202,94,0
1,95,0
202,95,0
1,96,0
201,96,0
1,97,0
201,97,0
1,98,0
197,98,0
1,99,0
197,99,0
1,100,0
173,100,0
1,101,0
173,101,0
1,102,0
172,102,0
1,103,0
172,103,0
1,104,0
168,104,0
1,105,0
168,105,0
1,106,0
167,106,0
1,107,0
167,107,0
1,108,0
166,108,0
1,109,0
166,109,0
1,110,0
164,110,0
1,111,0
164,111,0
1,112,0
163,112,0
1,113,0
163,113,0
1,114,0
160,114,0
1,115,0
160,115,0
1,116,0
159,116,0
1,117,0
159,117,0
1,118,0
156,118,0
1,119,0
156,119,0
1,120,0
154,120,0
1,121,0
154,121,0
1,122,0
153,122,0
1,123,0
153,123,0
1,124,0
149,124,0
1,125,0
149,125,0
1,126,0
144,126,0
1,127,0
144,127,0
1,128,0
141,128,0
1,129,0
141,129,0
1,130,0
140,130,0
1,131,0
140,131,0
1,132,0
139,132,0
1,133,0
139,133,0
1,134,0
137,134,0
1,135,0
137,135,0
1,136,0
133,136,0
1,137,0
133,137,0
1,138,0
126,138,0
1,139,0
126,139,0
1,140,0
121,140,0
1,141,0
121,141,0
1,142,0
117,142,0
1,143,0
117,143,0
1,144,0
116,144,0
1,145,0
116,145,0
1,146,0
115,146,0
1,147,0
115,147,0
1,148,0
111,148,0
1,149,0
111,149,0
1,150,0
110,150,0
1,151,0
110,151,0
1,152,0
108,152,0
1,153,0
108,153,0
1,154,0
106,154,0
1,155,0
106,155,0
1,156,0
101,156,0
1,157,0
101,157,0
1,158,0
97,158,0
1,159,0
97,159,0
1,160,0
96,160,0
1,161,0
96,161,0
1,162,0
95,162,0
1,163,0
95,163,0
1,164,0
94,164,0
1,165,0
94,165,0
1,166,0
90,166,0
1,167,0
90,167,0
1,168,0
86,168,0
1,169,0
86,169,0
1,170,0
84,170,0
1,171,0
84,171,0
1,172,0
79,172,0
1,173,0
79,173,0
1,174,0
77,174,0
1,175,0
77,175,0
1,176,0
76,176,0
1,177,0
76,177,0
1,178,0
75,178,0
1,179,0
75,179,0
1,180,0
74,180,0
1,181,0
74,181,0
1,182,0
70,182,0
1,183,0
70,183,0
1,184,0
61,184,0
1,185,0
61,185,0
1,186,0
60,186,0
1,187,0
60,187,0
1,188,0
59,188,0
1,189,0
59,189,0
1,190,0
52,190,0
1,191,0
52,191,0
1,192,0
51,192,0
1,193,0
51,193,0
1,194,0
50,194,0
1,195,0
50,195,0
1,196,0
47,196,0
1,197,0
47,197,0
1,198,0
43,198,0
1,199,0
43,199,0
1,200,0
41,200,0
1,201,0
41,201,0
1,202,0
37,202,0
1,203,0
37,203,0
1,204,0
34,204,0
1,205,0
34,205,0
1,206,0
32,206,0
1,207,0
32,207,0
1,208,0
31,208,0
1,209,0
31,209,0
1,210,0
29,210,0
1,211,0
29,211,0
1,212,0
28,212,0
1,213,0
28,213,0
1,214,0
23,214,0
1,215,0
23,215,0
1,216,0
22,216,0
1,217,0
22,217,0
1,218,0
20,218,0
1,219,0
20,219,0
1,220,0
19,220,0
1,221,0
19,221,0
1,222,0
16,222,0
1,223,0
16,223,0
1,224,0
15,224,0
1,225,0
15,225,0
1,226,0
14,226,0
1,227,0
14,227,0
1,228,0
13,228,0
1,229,0
13,229,0
1,230,0
10,230,0
1,231,0
10,231,0
1,232,0
7,232,0
1,233,0
7,233,0
1,234,0
5,234,0
1,235,0
5,235,0
1,236,0
4,236,0
1,237,0
4,237,0
1,238,0
3,238,0
1,239,0
3,239,0
1,240,0
1,240,0
1,241,0
1,241,0
