1,1,0
2994,1,0
1,2,0
2098,2,0
1,3,0
1846,3,0
1,4,0
1618,4,0
1,5,0
1432,5,0
1,6,0
1428,6,0
1,7,0
1386,7,0
1,8,0
1284,8,0
1,9,0
1172,9,0
1,10,0
1140,10,0
1,11,0
1002,11,0
1,12,0
990,12,0
1,13,0
974,13,0
1,14,0
956,14,0
1,15,0
900,15,0
1,16,0
844,16,0
1,17,0
800,17,0
1,18,0
740,18,0
1,19,0
718,19,0
1,20,0
682,20,0
1,21,0
660,21,0
1,22,0
658,22,0
1,23,0
644,23,0
1,24,0
642,24,0
1,25,0
630,25,0
1,26,0
606,26,0
1,27,0
596,27,0
1,28,0
560,28,0
1,29,0
534,29,0
1,30,0
528,30,0
1,31,0
516,31,0
1,32,0
502,32,0
1,33,0
494,33,0
1,34,0
454,34,0
1,35,0
442,35,0
1,36,0
440,36,0
1,37,0
434,37,0
1,38,0
430,38,0
1,39,0
396,39,0
1,40,0
388,40,0
1,41,0
370,41,0
1,42,0
364,42,0
1,43,0
362,43,0
1,44,0
358,44,0
1,45,0
348,45,0
1,46,0
344,46,0
1,47,0
342,47,0
1,48,0
332,48,0
1,49,0
324,49,0
1,50,0
318,50,0
1,51,0
316,51,0
1,52,0
312,52,0
1,53,0
308,53,0
1,54,0
306,54,0
1,55,0
292,55,0
1,56,0
272,56,0
1,57,0
270,57,0
1,58,0
268,58,0
1,59,0
266,59,0
1,60,0
258,60,0
1,61,0
246,61,0
1,62,0
238,62,0
1,63,0
218,63,0
1,64,0
212,64,0
1,65,0
208,65,0
1,66,0
202,66,0
1,67,0
198,67,0
1,68,0
196,68,0
1,69,0
194,69,0
1,70,0
182,70,0
1,71,0
178,71,0
1,72,0
172,72,0
1,73,0
168,73,0
1,74,0
162,74,0
1,75,0
154,75,0
1,76,0
146,76,0
1,77,0
144,77,0
1,78,0
140,78,0
1,79,0
138,79,0
1,80,0
136,80,0
1,81,0
134,81,0
1,82,0
130,82,0
1,83,0
128,83,0
1,84,0
124,84,0
1,85,0
116,85,0
1,86,0
114,86,0
1,87,0
110,87,0
1,88,0
108,88,0
1,89,0
106,89,0
1,90,0
104,90,0
1,91,0
102,91,0
1,92,0
100,92,0
1,93,0
98,93,0
1,94,0
96,94,0
1,95,0
88,95,0
1,96,0
86,96,0
1,97,0
84,97,0
1,98,0
82,98,0
1,99,0
76,99,0
1,100,0
74,100,0
1,101,0
72,101,0
1,102,0
70,102,0
1,103,0
66,103,0
1,104,0
64,104,0
1,105,0
62,105,0
1,106,0
56,106,0
1,107,0
50,107,0
1,108,0
46,108,0
1,109,0
44,109,0
1,110,0
36,110,0
1,111,0
34,111,0
1,112,0
32,112,0
1,113,0
28,113,0
1,114,0
22,114,0
1,115,0
20,115,0
1,116,0
18,116,0
1,117,0
16,117,0
1,118,0
14,118,0
1,119,0
12,119,0
1,120,0
8,120,0
1,121,0
4,121,0
