2,1,0
509,1,0
4,2,0
457,2,0
6,3,0
457,3,0
8,4,0
349,4,0
10,5,0
329,5,0
12,6,0
269,6,0
14,7,0
253,7,0
16,8,0
247,8,0
18,9,0
195,9,0
20,10,0
189,10,0
22,11,0
189,11,0
24,12,0
169,12,0
26,13,0
163,13,0
28,14,0
145,14,0
30,15,0
145,15,0
32,16,0
137,16,0
34,17,0
123,17,0
36,18,0
121,18,0
38,19,0
115,19,0
40,20,0
111,20,0
42,21,0
95,21,0
44,22,0
91,22,0
46,23,0
89,23,0
48,24,0
87,24,0
50,25,0
87,25,0
52,26,0
87,26,0
54,27,0
87,27,0
56,28,0
85,28,0
58,29,0
85,29,0
60,30,0
85,30,0
62,31,0
85,31,0
64,32,0
85,32,0
66,33,0
85,33,0
68,34,0
85,34,0
70,35,0
85,35,0
72,36,0
83,36,0
74,37,0
83,37,0
76,38,0
77,38,0
