1,1,0
133,1,0
1,2,0
130,2,0
1,3,0
122,3,0
1,4,0
115,4,0
1,5,0
108,5,0
1,6,0
104,6,0
1,7,0
102,7,0
1,8,0
97,8,0
1,9,0
96,9,0
1,10,0
91,10,0
1,11,0
89,11,0
1,12,0
86,12,0
1,13,0
82,13,0
1,14,0
74,14,0
1,15,0
68,15,0
1,16,0
67,16,0
1,17,0
63,17,0
1,18,0
59,18,0
1,19,0
57,19,0
1,20,0
54,20,0
1,21,0
52,21,0
1,22,0
50,22,0
1,23,0
49,23,0
1,24,0
48,24,0
1,25,0
47,25,0
1,26,0
44,26,0
1,27,0
43,27,0
1,28,0
37,28,0
1,29,0
34,29,0
1,30,0
31,30,0
1,31,0
25,31,0
1,32,0
23,32,0
1,33,0
14,33,0
1,34,0
12,34,0
1,35,0
11,35,0
1,36,0
9,36,0
1,37,0
8,37,0
1,38,0
7,38,0
1,39,0
4,39,0
1,40,0
1,40,0
