1,1,0
1214,1,0
1,3,0
1180,3,0
1,5,0
859,5,0
1,7,0
767,7,0
1,9,0
749,9,0
1,11,0
701,11,0
1,13,0
679,13,0
1,15,0
666,15,0
1,17,0
541,17,0
1,19,0
522,19,0
1,21,0
521,21,0
1,23,0
482,23,0
1,25,0
478,25,0
1,27,0
459,27,0
1,29,0
457,29,0
1,31,0
433,31,0
1,33,0
388,33,0
1,35,0
350,35,0
1,37,0
348,37,0
1,39,0
325,39,0
1,41,0
321,41,0
1,43,0
320,43,0
1,45,0
308,45,0
1,47,0
306,47,0
1,49,0
286,49,0
1,51,0
285,51,0
1,53,0
282,53,0
1,55,0
271,55,0
1,57,0
259,57,0
1,59,0
255,59,0
1,61,0
244,61,0
1,63,0
240,63,0
1,65,0
239,65,0
1,67,0
237,67,0
1,69,0
234,69,0
1,71,0
233,71,0
1,73,0
226,73,0
1,75,0
224,75,0
1,77,0
223,77,0
1,79,0
222,79,0
1,81,0
211,81,0
1,83,0
209,83,0
1,85,0
208,85,0
1,87,0
207,87,0
1,89,0
206,89,0
1,91,0
204,91,0
1,93,0
202,93,0
1,95,0
201,95,0
1,97,0
199,97,0
1,99,0
198,99,0
1,101,0
187,101,0
1,103,0
183,103,0
1,105,0
176,105,0
1,107,0
170,107,0
1,109,0
167,109,0
1,111,0
162,111,0
1,113,0
159,113,0
1,115,0
155,115,0
1,117,0
152,117,0
1,119,0
150,119,0
1,121,0
146,121,0
1,123,0
144,123,0
1,125,0
143,125,0
1,127,0
142,127,0
1,129,0
136,129,0
1,131,0
134,131,0
1,133,0
131,133,0
1,135,0
129,135,0
1,137,0
125,137,0
1,139,0
124,139,0
1,141,0
123,141,0
1,143,0
122,143,0
1,145,0
121,145,0
1,147,0
120,147,0
1,149,0
119,149,0
1,151,0
113,151,0
1,153,0
111,153,0
1,155,0
109,155,0
1,157,0
106,157,0
1,159,0
104,159,0
1,161,0
101,161,0
1,163,0
99,163,0
1,165,0
98,165,0
1,167,0
84,167,0
1,169,0
81,169,0
1,171,0
79,171,0
1,173,0
78,173,0
1,175,0
77,175,0
1,177,0
71,177,0
1,179,0
70,179,0
1,181,0
69,181,0
1,183,0
68,183,0
1,185,0
67,185,0
1,187,0
65,187,0
1,189,0
64,189,0
1,191,0
63,191,0
1,193,0
62,193,0
1,195,0
61,195,0
1,197,0
60,197,0
1,199,0
58,199,0
1,201,0
57,201,0
1,203,0
54,203,0
1,205,0
48,205,0
1,207,0
46,207,0
1,209,0
44,209,0
1,211,0
42,211,0
1,213,0
34,213,0
1,215,0
31,215,0
1,217,0
29,217,0
1,219,0
27,219,0
1,221,0
24,221,0
1,223,0
22,223,0
1,225,0
21,225,0
1,227,0
20,227,0
1,229,0
17,229,0
1,231,0
16,231,0
1,233,0
15,233,0
1,235,0
13,235,0
1,237,0
10,237,0
1,239,0
8,239,0
1,241,0
7,241,0
1,243,0
6,243,0
1,245,0
2,245,0
1,247,0
1,247,0
