2,1,0
719,1,0
4,2,0
499,2,0
6,3,0
435,3,0
8,4,0
359,4,0
10,5,0
345,5,0
12,6,0
291,6,0
14,7,0
249,7,0
16,8,0
247,8,0
18,9,0
193,9,0
20,10,0
187,10,0
22,11,0
177,11,0
24,12,0
173,12,0
26,13,0
173,13,0
28,14,0
173,14,0
30,15,0
159,15,0
32,16,0
143,16,0
34,17,0
137,17,0
36,18,0
129,18,0
38,19,0
129,19,0
40,20,0
127,20,0
42,21,0
111,21,0
44,22,0
105,22,0
46,23,0
95,23,0
48,24,0
95,24,0
50,25,0
91,25,0
52,26,0
91,26,0
54,27,0
89,27,0
56,28,0
87,28,0
58,29,0
85,29,0
60,30,0
85,30,0
62,31,0
81,31,0
64,32,0
77,32,0
66,33,0
75,33,0
68,34,0
71,34,0
70,35,0
71,35,0
