1,2,0
201,2,0
1,4,0
159,4,0
1,6,0
146,6,0
1,8,0
140,8,0
1,10,0
136,10,0
1,12,0
122,12,0
1,14,0
104,14,0
1,16,0
102,16,0
1,18,0
98,18,0
1,20,0
92,20,0
1,22,0
91,22,0
1,24,0
87,24,0
1,26,0
86,26,0
1,28,0
81,28,0
1,30,0
78,30,0
1,32,0
76,32,0
1,34,0
74,34,0
1,36,0
71,36,0
1,38,0
66,38,0
1,40,0
58,40,0
1,42,0
52,42,0
1,44,0
51,44,0
1,46,0
49,46,0
1,48,0
46,48,0
1,50,0
39,50,0
1,52,0
32,52,0
1,54,0
31,54,0
1,56,0
30,56,0
1,58,0
28,58,0
1,60,0
23,60,0
1,62,0
22,62,0
1,64,0
17,64,0
1,66,0
15,66,0
1,68,0
13,68,0
1,70,0
8,70,0
1,72,0
5,72,0
1,74,0
4,74,0
1,76,0
2,76,0
