1,2,0
171,2,0
1,4,0
163,4,0
1,6,0
125,6,0
1,8,0
112,8,0
1,10,0
100,10,0
1,12,0
91,12,0
1,14,0
90,14,0
1,16,0
87,16,0
1,18,0
83,18,0
1,20,0
70,20,0
1,22,0
68,22,0
1,24,0
63,24,0
1,26,0
60,26,0
1,28,0
52,28,0
1,30,0
51,30,0
1,32,0
48,32,0
1,34,0
45,34,0
1,36,0
44,36,0
1,38,0
41,38,0
1,40,0
40,40,0
1,42,0
37,42,0
1,44,0
33,44,0
1,46,0
31,46,0
1,48,0
27,48,0
1,50,0
26,50,0
1,52,0
24,52,0
1,54,0
22,54,0
1,56,0
19,56,0
1,58,0
18,58,0
1,60,0
13,60,0
1,62,0
10,62,0
1,64,0
9,64,0
1,66,0
5,66,0
1,68,0
3,68,0
1,70,0
2,70,0
