1,1,0
501,1,0
1,2,0
385,2,0
1,3,0
375,3,0
1,4,0
343,4,0
1,5,0
333,5,0
1,6,0
324,6,0
1,7,0
321,7,0
1,8,0
307,8,0
1,9,0
266,9,0
1,10,0
264,10,0
1,11,0
256,11,0
1,12,0
246,12,0
1,13,0
241,13,0
1,14,0
205,14,0
1,15,0
203,15,0
1,16,0
193,16,0
1,17,0
183,17,0
1,18,0
182,18,0
1,19,0
176,19,0
1,20,0
169,20,0
1,21,0
164,21,0
1,22,0
160,22,0
1,23,0
159,23,0
1,24,0
146,24,0
1,25,0
143,25,0
1,26,0
141,26,0
1,27,0
138,27,0
1,28,0
135,28,0
1,29,0
131,29,0
1,30,0
123,30,0
1,31,0
117,31,0
1,32,0
115,32,0
1,33,0
111,33,0
1,34,0
110,34,0
1,35,0
109,35,0
1,36,0
103,36,0
1,37,0
101,37,0
1,38,0
100,38,0
1,39,0
92,39,0
1,40,0
91,40,0
1,41,0
89,41,0
1,42,0
85,42,0
1,43,0
84,43,0
1,44,0
82,44,0
1,45,0
81,45,0
1,46,0
80,46,0
1,47,0
77,47,0
1,48,0
75,48,0
1,49,0
73,49,0
1,50,0
72,50,0
1,51,0
69,51,0
1,52,0
68,52,0
1,53,0
63,53,0
1,54,0
61,54,0
1,55,0
60,55,0
1,56,0
57,56,0
1,57,0
55,57,0
1,58,0
53,58,0
1,59,0
52,59,0
1,60,0
50,60,0
1,61,0
49,61,0
1,62,0
46,62,0
1,63,0
44,63,0
1,64,0
43,64,0
1,65,0
40,65,0
1,66,0
39,66,0
1,67,0
38,67,0
1,68,0
36,68,0
1,69,0
32,69,0
1,70,0
31,70,0
1,71,0
30,71,0
1,72,0
29,72,0
1,73,0
28,73,0
1,74,0
26,74,0
1,75,0
24,75,0
1,76,0
21,76,0
1,77,0
19,77,0
1,78,0
17,78,0
1,79,0
15,79,0
1,80,0
11,80,0
1,81,0
10,81,0
1,82,0
8,82,0
1,83,0
7,83,0
1,84,0
6,84,0
1,85,0
2,85,0
1,86,0
1,86,0
