1,1,0
427,1,0
1,3,0
174,3,0
1,5,0
126,5,0
1,7,0
111,7,0
1,9,0
105,9,0
1,11,0
104,11,0
1,13,0
100,13,0
1,15,0
96,15,0
1,17,0
94,17,0
1,19,0
91,19,0
1,21,0
89,21,0
1,23,0
81,23,0
1,25,0
80,25,0
1,27,0
79,27,0
1,29,0
70,29,0
1,31,0
69,31,0
1,33,0
62,33,0
1,35,0
60,35,0
1,37,0
56,37,0
1,39,0
51,39,0
1,41,0
48,41,0
1,43,0
46,43,0
1,45,0
41,45,0
1,47,0
39,47,0
1,49,0
37,49,0
1,51,0
33,51,0
1,53,0
31,53,0
1,55,0
30,55,0
1,57,0
27,57,0
1,59,0
24,59,0
1,61,0
23,61,0
1,63,0
21,63,0
1,65,0
16,65,0
1,67,0
14,67,0
1,69,0
13,69,0
1,71,0
10,71,0
1,73,0
6,73,0
1,75,0
4,75,0
1,77,0
2,77,0
1,79,0
1,79,0
