1,1,1
1,2,18
2,2,19
3,2,20
1,3,27
2,3,28
3,3,29
4,3,30
5,3,31
1,4,36
2,4,37
3,4,38
4,4,39
5,4,40
6,4,41
7,4,42
1,5,43
2,5,44
3,5,45
1,6,46
2,6,47
3,6,48
1,7,49
2,7,50
3,7,51
1,8,52
2,8,53
3,8,54
1,9,55
2,9,56
3,9,57
1,10,58
2,10,59
3,10,60
1,11,61
2,11,62
3,11,63
1,12,64
2,12,65
3,12,66
1,13,67
2,13,68
3,13,69
1,14,70
2,14,71
3,14,72
1,15,73
2,15,74
3,15,75
1,16,76
2,16,77
3,16,78
1,17,79
2,17,80
3,17,81
1,18,82
2,18,83
3,18,84
1,19,85
2,19,86
3,19,87
1,20,88
2,20,89
3,20,90
1,21,91
2,21,92
3,21,93
1,22,94
2,22,95
3,22,96
1,23,97
1,24,98
1,25,99
1,26,100
