2,1,0
324,1,0
2,2,0
300,2,0
2,3,0
274,3,0
2,4,0
220,4,0
2,5,0
216,5,0
2,6,0
214,6,0
2,7,0
212,7,0
2,8,0
200,8,0
2,9,0
198,9,0
2,10,0
190,10,0
2,11,0
170,11,0
2,12,0
168,12,0
2,13,0
156,13,0
2,14,0
144,14,0
2,15,0
142,15,0
2,16,0
122,16,0
2,17,0
120,17,0
2,18,0
112,18,0
2,19,0
108,19,0
2,20,0
104,20,0
2,21,0
90,21,0
2,22,0
76,22,0
2,23,0
74,23,0
2,24,0
70,24,0
2,25,0
66,25,0
2,26,0
64,26,0
2,27,0
54,27,0
2,28,0
52,28,0
2,29,0
44,29,0
2,30,0
42,30,0
2,31,0
32,31,0
2,32,0
30,32,0
2,33,0
24,33,0
2,34,0
22,34,0
2,35,0
20,35,0
2,36,0
16,36,0
2,37,0
12,37,0
2,38,0
8,38,0
2,39,0
6,39,0
2,40,0
4,40,0
