2,1,0
535,1,0
4,2,0
447,2,0
6,3,0
435,3,0
8,4,0
435,4,0
10,5,0
297,5,0
12,6,0
257,6,0
14,7,0
239,7,0
16,8,0
221,8,0
18,9,0
215,9,0
20,10,0
213,10,0
22,11,0
201,11,0
24,12,0
185,12,0
26,13,0
165,13,0
28,14,0
161,14,0
30,15,0
153,15,0
32,16,0
151,16,0
34,17,0
151,17,0
36,18,0
149,18,0
38,19,0
139,19,0
40,20,0
135,20,0
42,21,0
129,21,0
44,22,0
127,22,0
46,23,0
121,23,0
48,24,0
117,24,0
50,25,0
111,25,0
52,26,0
109,26,0
54,27,0
107,27,0
56,28,0
105,28,0
58,29,0
97,29,0
60,30,0
89,30,0
62,31,0
81,31,0
64,32,0
79,32,0
66,33,0
73,33,0
68,34,0
69,34,0
