2,1,0
339,1,0
4,2,0
323,2,0
6,3,0
241,3,0
8,4,0
217,4,0
10,5,0
197,5,0
12,6,0
185,6,0
14,7,0
183,7,0
16,8,0
183,8,0
18,9,0
167,9,0
20,10,0
161,10,0
22,11,0
161,11,0
24,12,0
161,12,0
26,13,0
157,13,0
28,14,0
155,14,0
30,15,0
141,15,0
32,16,0
133,16,0
34,17,0
127,17,0
36,18,0
127,18,0
38,19,0
119,19,0
40,20,0
109,20,0
42,21,0
109,21,0
44,22,0
107,22,0
46,23,0
105,23,0
48,24,0
101,24,0
50,25,0
99,25,0
52,26,0
95,26,0
54,27,0
93,27,0
56,28,0
91,28,0
58,29,0
91,29,0
60,30,0
91,30,0
62,31,0
89,31,0
64,32,0
87,32,0
66,33,0
85,33,0
68,34,0
85,34,0
70,35,0
85,35,0
72,36,0
85,36,0
74,37,0
85,37,0
76,38,0
85,38,0
78,39,0
85,39,0
80,40,0
81,40,0
