1,1,0
340,1,0
1,3,0
302,3,0
1,5,0
249,5,0
1,7,0
222,7,0
1,9,0
185,9,0
1,11,0
174,11,0
1,13,0
170,13,0
1,15,0
156,15,0
1,17,0
149,17,0
1,19,0
148,19,0
1,21,0
125,21,0
1,23,0
97,23,0
1,25,0
81,25,0
1,27,0
80,27,0
1,29,0
76,29,0
1,31,0
63,31,0
1,33,0
59,33,0
1,35,0
57,35,0
1,37,0
48,37,0
1,39,0
45,39,0
1,41,0
44,41,0
1,43,0
43,43,0
1,45,0
42,45,0
1,47,0
37,47,0
1,49,0
33,49,0
1,51,0
32,51,0
1,53,0
31,53,0
1,55,0
29,55,0
1,57,0
26,57,0
1,59,0
23,59,0
1,61,0
21,61,0
1,63,0
18,63,0
1,65,0
15,65,0
1,67,0
14,67,0
1,69,0
10,69,0
1,71,0
6,71,0
1,73,0
4,73,0
1,75,0
3,75,0
1,77,0
2,77,0
1,79,0
1,79,0
