1,1,0
2499,1,0
1,2,0
1753,2,0
1,3,0
1569,3,0
1,4,0
1505,4,0
1,5,0
1305,5,0
1,6,0
1283,6,0
1,7,0
1197,7,0
1,8,0
1187,8,0
1,9,0
1071,9,0
1,10,0
1027,10,0
1,11,0
991,11,0
1,12,0
915,12,0
1,13,0
905,13,0
1,14,0
809,14,0
1,15,0
799,15,0
1,16,0
751,16,0
1,17,0
725,17,0
1,18,0
709,18,0
1,19,0
673,19,0
1,20,0
671,20,0
1,21,0
661,21,0
1,22,0
653,22,0
1,23,0
635,23,0
1,24,0
627,24,0
1,25,0
611,25,0
1,26,0
599,26,0
1,27,0
591,27,0
1,28,0
589,28,0
1,29,0
583,29,0
1,30,0
569,30,0
1,31,0
563,31,0
1,32,0
561,32,0
1,33,0
559,33,0
1,34,0
549,34,0
1,35,0
525,35,0
1,36,0
519,36,0
1,37,0
513,37,0
1,38,0
501,38,0
1,39,0
499,39,0
1,40,0
497,40,0
1,41,0
495,41,0
1,42,0
485,42,0
1,43,0
483,43,0
1,44,0
477,44,0
1,45,0
441,45,0
1,46,0
433,46,0
1,47,0
429,47,0
1,48,0
417,48,0
1,49,0
407,49,0
1,50,0
403,50,0
1,51,0
399,51,0
1,52,0
387,52,0
1,53,0
385,53,0
1,54,0
381,54,0
1,55,0
379,55,0
1,56,0
373,56,0
1,57,0
361,57,0
1,58,0
359,58,0
1,59,0
357,59,0
1,60,0
355,60,0
1,61,0
351,61,0
1,62,0
347,62,0
1,63,0
345,63,0
1,64,0
341,64,0
1,65,0
299,65,0
1,66,0
297,66,0
1,67,0
289,67,0
1,68,0
277,68,0
1,69,0
275,69,0
1,70,0
271,70,0
1,71,0
263,71,0
1,72,0
253,72,0
1,73,0
241,73,0
1,74,0
239,74,0
1,75,0
235,75,0
1,76,0
233,76,0
1,77,0
231,77,0
1,78,0
227,78,0
1,79,0
221,79,0
1,80,0
211,80,0
1,81,0
209,81,0
1,82,0
207,82,0
1,83,0
201,83,0
1,84,0
199,84,0
1,85,0
191,85,0
1,86,0
189,86,0
1,87,0
187,87,0
1,88,0
183,88,0
1,89,0
181,89,0
1,90,0
177,90,0
1,91,0
167,91,0
1,92,0
159,92,0
1,93,0
153,93,0
1,94,0
151,94,0
1,95,0
149,95,0
1,96,0
141,96,0
1,97,0
121,97,0
1,98,0
119,98,0
1,99,0
103,99,0
1,100,0
101,100,0
1,101,0
97,101,0
1,102,0
95,102,0
1,103,0
83,103,0
1,104,0
81,104,0
1,105,0
77,105,0
1,106,0
75,106,0
1,107,0
73,107,0
1,108,0
69,108,0
1,109,0
67,109,0
1,110,0
65,110,0
1,111,0
61,111,0
1,112,0
59,112,0
1,113,0
57,113,0
1,114,0
53,114,0
1,115,0
47,115,0
1,116,0
43,116,0
1,117,0
33,117,0
1,118,0
29,118,0
1,119,0
27,119,0
1,120,0
25,120,0
1,121,0
21,121,0
1,122,0
11,122,0
