1,1,0
123,1,0
1,2,0
122,2,0
1,3,0
121,3,0
1,4,0
121,4,0
1,5,0
120,5,0
1,6,0
119,6,0
1,7,0
118,7,0
1,8,0
118,8,0
1,9,0
118,9,0
1,10,0
117,10,0
1,11,0
116,11,0
1,12,0
116,12,0
1,13,0
115,13,0
1,14,0
114,14,0
1,15,0
114,15,0
1,16,0
114,16,0
1,17,0
114,17,0
1,18,0
114,18,0
1,19,0
114,19,0
1,20,0
113,20,0
1,21,0
112,21,0
1,22,0
112,22,0
1,23,0
112,23,0
1,24,0
111,24,0
1,25,0
110,25,0
1,26,0
109,26,0
1,27,0
108,27,0
1,28,0
107,28,0
1,29,0
106,29,0
1,30,0
106,30,0
1,31,0
106,31,0
1,32,0
105,32,0
1,33,0
104,33,0
1,34,0
104,34,0
1,35,0
103,35,0
1,36,0
102,36,0
1,37,0
102,37,0
1,38,0
101,38,0
1,39,0
100,39,0
1,40,0
100,40,0
1,41,0
100,41,0
1,42,0
99,42,0
1,43,0
99,43,0
1,44,0
99,44,0
1,45,0
99,45,0
1,46,0
98,46,0
1,47,0
98,47,0
1,48,0
98,48,0
1,49,0
97,49,0
1,50,0
97,50,0
1,51,0
97,51,0
1,52,0
97,52,0
1,53,0
96,53,0
1,54,0
96,54,0
1,55,0
95,55,0
1,56,0
95,56,0
1,57,0
95,57,0
1,58,0
95,58,0
1,59,0
95,59,0
1,60,0
94,60,0
1,61,0
93,61,0
1,62,0
92,62,0
1,63,0
92,63,0
1,64,0
91,64,0
1,65,0
90,65,0
1,66,0
89,66,0
1,67,0
89,67,0
1,68,0
88,68,0
1,69,0
88,69,0
1,70,0
87,70,0
1,71,0
87,71,0
1,72,0
86,72,0
1,73,0
85,73,0
1,74,0
85,74,0
1,75,0
85,75,0
1,76,0
84,76,0
1,77,0
84,77,0
1,78,0
83,78,0
1,79,0
82,79,0
1,80,0
82,80,0
1,81,0
81,81,0
1,82,0
80,82,0
1,83,0
80,83,0
1,84,0
79,84,0
1,85,0
79,85,0
1,86,0
78,86,0
1,87,0
78,87,0
1,88,0
78,88,0
1,89,0
78,89,0
1,90,0
77,90,0
1,91,0
77,91,0
1,92,0
76,92,0
1,93,0
76,93,0
1,94,0
75,94,0
1,95,0
75,95,0
1,96,0
75,96,0
1,97,0
74,97,0
1,98,0
74,98,0
1,99,0
73,99,0
1,100,0
73,100,0
1,101,0
73,101,0
1,102,0
73,102,0
1,103,0
73,103,0
1,104,0
73,104,0
1,105,0
72,105,0
1,106,0
72,106,0
1,107,0
72,107,0
1,108,0
72,108,0
1,109,0
72,109,0
1,110,0
71,110,0
1,111,0
71,111,0
1,112,0
71,112,0
1,113,0
70,113,0
1,114,0
70,114,0
1,115,0
69,115,0
1,116,0
69,116,0
1,117,0
69,117,0
1,118,0
69,118,0
1,119,0
69,119,0
1,120,0
68,120,0
1,121,0
68,121,0
1,122,0
68,122,0
1,123,0
67,123,0
1,124,0
67,124,0
1,125,0
66,125,0
1,126,0
66,126,0
1,127,0
66,127,0
1,128,0
65,128,0
1,129,0
64,129,0
1,130,0
63,130,0
1,131,0
63,131,0
1,132,0
63,132,0
1,133,0
63,133,0
1,134,0
63,134,0
1,135,0
62,135,0
1,136,0
61,136,0
1,137,0
60,137,0
1,138,0
60,138,0
