1,1,0
839,1,0
1,2,0
839,2,0
1,3,0
670,3,0
1,4,0
670,4,0
1,5,0
627,5,0
1,6,0
627,6,0
1,7,0
564,7,0
1,8,0
564,8,0
1,9,0
550,9,0
1,10,0
550,10,0
1,11,0
549,11,0
1,12,0
549,12,0
1,13,0
525,13,0
1,14,0
525,14,0
1,15,0
515,15,0
1,16,0
515,16,0
1,17,0
504,17,0
1,18,0
504,18,0
1,19,0
483,19,0
1,20,0
483,20,0
1,21,0
482,21,0
1,22,0
482,22,0
1,23,0
479,23,0
1,24,0
479,24,0
1,25,0
453,25,0
1,26,0
453,26,0
1,27,0
448,27,0
1,28,0
448,28,0
1,29,0
403,29,0
1,30,0
403,30,0
1,31,0
402,31,0
1,32,0
402,32,0
1,33,0
398,33,0
1,34,0
398,34,0
1,35,0
369,35,0
1,36,0
369,36,0
1,37,0
368,37,0
1,38,0
368,38,0
1,39,0
361,39,0
1,40,0
361,40,0
1,41,0
348,41,0
1,42,0
348,42,0
1,43,0
327,43,0
1,44,0
327,44,0
1,45,0
321,45,0
1,46,0
321,46,0
1,47,0
312,47,0
1,48,0
312,48,0
1,49,0
300,49,0
1,50,0
300,50,0
1,51,0
291,51,0
1,52,0
291,52,0
1,53,0
286,53,0
1,54,0
286,54,0
1,55,0
284,55,0
1,56,0
284,56,0
1,57,0
282,57,0
1,58,0
282,58,0
1,59,0
276,59,0
1,60,0
276,60,0
1,61,0
267,61,0
1,62,0
267,62,0
1,63,0
259,63,0
1,64,0
259,64,0
1,65,0
248,65,0
1,66,0
248,66,0
1,67,0
244,67,0
1,68,0
244,68,0
1,69,0
225,69,0
1,70,0
225,70,0
1,71,0
223,71,0
1,72,0
223,72,0
1,73,0
222,73,0
1,74,0
222,74,0
1,75,0
218,75,0
1,76,0
218,76,0
1,77,0
214,77,0
1,78,0
214,78,0
1,79,0
212,79,0
1,80,0
212,80,0
1,81,0
211,81,0
1,82,0
211,82,0
1,83,0
210,83,0
1,84,0
210,84,0
1,85,0
203,85,0
1,86,0
203,86,0
1,87,0
198,87,0
1,88,0
198,88,0
1,89,0
195,89,0
1,90,0
195,90,0
1,91,0
192,91,0
1,92,0
192,92,0
1,93,0
189,93,0
1,94,0
189,94,0
1,95,0
186,95,0
1,96,0
