1,2,0
268,2,0
1,4,0
158,4,0
1,6,0
141,6,0
1,8,0
134,8,0
1,10,0
133,10,0
1,12,0
122,12,0
1,14,0
111,14,0
1,16,0
97,16,0
1,18,0
94,18,0
1,20,0
88,20,0
1,22,0
84,22,0
1,24,0
83,24,0
1,26,0
82,26,0
1,28,0
80,28,0
1,30,0
78,30,0
1,32,0
77,32,0
1,34,0
72,34,0
1,36,0
61,36,0
1,38,0
59,38,0
1,40,0
53,40,0
1,42,0
50,42,0
1,44,0
49,44,0
1,46,0
46,46,0
1,48,0
41,48,0
1,50,0
40,50,0
1,52,0
39,52,0
1,54,0
37,54,0
1,56,0
35,56,0
1,58,0
30,58,0
1,60,0
24,60,0
1,62,0
20,62,0
1,64,0
14,64,0
1,66,0
9,66,0
1,68,0
6,68,0
1,70,0
2,70,0
