1,1,0
256,1,0
1,3,0
248,3,0
1,5,0
178,5,0
1,7,0
172,7,0
1,9,0
157,9,0
1,11,0
140,11,0
1,13,0
125,13,0
1,15,0
114,15,0
1,17,0
110,17,0
1,19,0
96,19,0
1,21,0
94,21,0
1,23,0
79,23,0
1,25,0
72,25,0
1,27,0
71,27,0
1,29,0
69,29,0
1,31,0
59,31,0
1,33,0
57,33,0
1,35,0
53,35,0
1,37,0
46,37,0
1,39,0
45,39,0
1,41,0
44,41,0
1,43,0
40,43,0
1,45,0
39,45,0
1,47,0
34,47,0
1,49,0
33,49,0
1,51,0
31,51,0
1,53,0
28,53,0
1,55,0
25,55,0
1,57,0
21,57,0
1,59,0
17,59,0
1,61,0
16,61,0
1,63,0
13,63,0
1,65,0
12,65,0
1,67,0
11,67,0
1,69,0
6,69,0
