2,1,0
550,1,0
2,2,0
494,2,0
2,3,0
472,3,0
2,4,0
462,4,0
2,5,0
440,5,0
2,6,0
392,6,0
2,7,0
382,7,0
2,8,0
364,8,0
2,9,0
352,9,0
2,10,0
334,10,0
2,11,0
314,11,0
2,12,0
310,12,0
2,13,0
296,13,0
2,14,0
278,14,0
2,15,0
274,15,0
2,16,0
236,16,0
2,17,0
230,17,0
2,18,0
204,18,0
2,19,0
190,19,0
2,20,0
182,20,0
2,21,0
180,21,0
2,22,0
174,22,0
2,23,0
172,23,0
2,24,0
170,24,0
2,25,0
164,25,0
2,26,0
160,26,0
2,27,0
154,27,0
2,28,0
140,28,0
2,29,0
124,29,0
2,30,0
122,30,0
2,31,0
120,31,0
2,32,0
118,32,0
2,33,0
112,33,0
2,34,0
102,34,0
2,35,0
98,35,0
2,36,0
94,36,0
2,37,0
92,37,0
2,38,0
86,38,0
2,39,0
78,39,0
2,40,0
76,40,0
2,41,0
64,41,0
2,42,0
60,42,0
2,43,0
58,43,0
2,44,0
56,44,0
2,45,0
52,45,0
2,46,0
50,46,0
2,47,0
48,47,0
2,48,0
44,48,0
2,49,0
42,49,0
2,50,0
38,50,0
2,51,0
28,51,0
2,52,0
22,52,0
2,53,0
20,53,0
2,54,0
16,54,0
2,55,0
14,55,0
2,56,0
12,56,0
2,57,0
10,57,0
2,58,0
8,58,0
2,59,0
4,59,0
2,60,0
2,60,0
