1,2,0
211,2,0
1,4,0
180,4,0
1,6,0
142,6,0
1,8,0
134,8,0
1,10,0
106,10,0
1,12,0
97,12,0
1,14,0
93,14,0
1,16,0
88,16,0
1,18,0
86,18,0
1,20,0
85,20,0
1,22,0
77,22,0
1,24,0
76,24,0
1,26,0
71,26,0
1,28,0
69,28,0
1,30,0
67,30,0
1,32,0
65,32,0
1,34,0
62,34,0
1,36,0
56,36,0
1,38,0
55,38,0
1,40,0
54,40,0
1,42,0
51,42,0
1,44,0
47,44,0
1,46,0
45,46,0
1,48,0
42,48,0
1,50,0
38,50,0
1,52,0
37,52,0
1,54,0
36,54,0
1,56,0
34,56,0
1,58,0
31,58,0
1,60,0
25,60,0
1,62,0
23,62,0
1,64,0
22,64,0
1,66,0
20,66,0
1,68,0
19,68,0
1,70,0
16,70,0
1,72,0
15,72,0
1,74,0
8,74,0
1,76,0
7,76,0
1,78,0
2,78,0
1,80,0
1,80,0
