1,1,0
159,1,0
1,2,0
159,2,0
1,3,0
154,3,0
1,4,0
154,4,0
1,5,0
152,5,0
1,6,0
152,6,0
1,7,0
147,7,0
1,8,0
147,8,0
1,9,0
127,9,0
1,10,0
127,10,0
1,11,0
119,11,0
1,12,0
119,12,0
1,13,0
115,13,0
1,14,0
115,14,0
1,15,0
111,15,0
1,16,0
111,16,0
1,17,0
104,17,0
1,18,0
104,18,0
1,19,0
95,19,0
1,20,0
95,20,0
1,21,0
93,21,0
1,22,0
93,22,0
1,23,0
92,23,0
1,24,0
92,24,0
1,25,0
88,25,0
1,26,0
88,26,0
1,27,0
76,27,0
1,28,0
76,28,0
1,29,0
70,29,0
1,30,0
70,30,0
1,31,0
69,31,0
1,32,0
69,32,0
1,33,0
65,33,0
1,34,0
65,34,0
1,35,0
59,35,0
1,36,0
59,36,0
1,37,0
58,37,0
1,38,0
58,38,0
1,39,0
53,39,0
1,40,0
53,40,0
1,41,0
51,41,0
1,42,0
51,42,0
1,43,0
50,43,0
1,44,0
50,44,0
1,45,0
46,45,0
1,46,0
46,46,0
1,47,0
44,47,0
1,48,0
44,48,0
1,49,0
42,49,0
1,50,0
42,50,0
1,51,0
37,51,0
1,52,0
37,52,0
1,53,0
33,53,0
1,54,0
33,54,0
1,55,0
31,55,0
1,56,0
31,56,0
1,57,0
29,57,0
1,58,0
29,58,0
1,59,0
22,59,0
1,60,0
22,60,0
1,61,0
21,61,0
1,62,0
21,62,0
1,63,0
19,63,0
1,64,0
19,64,0
1,65,0
13,65,0
1,66,0
13,66,0
1,67,0
11,67,0
1,68,0
11,68,0
1,69,0
10,69,0
1,70,0
10,70,0
1,71,0
8,71,0
1,72,0
8,72,0
1,73,0
5,73,0
1,74,0
5,74,0
1,75,0
4,75,0
1,76,0
4,76,0
1,77,0
2,77,0
1,78,0
2,78,0
1,79,0
1,79,0
1,80,0
1,80,0
