1,1,0
183,1,0
1,3,0
175,3,0
1,5,0
156,5,0
1,7,0
120,7,0
1,9,0
116,9,0
1,11,0
113,11,0
1,13,0
112,13,0
1,15,0
108,15,0
1,17,0
104,17,0
1,19,0
96,19,0
1,21,0
95,21,0
1,23,0
93,23,0
1,25,0
88,25,0
1,27,0
74,27,0
1,29,0
67,29,0
1,31,0
65,31,0
1,33,0
62,33,0
1,35,0
59,35,0
1,37,0
58,37,0
1,39,0
51,39,0
1,41,0
48,41,0
1,43,0
47,43,0
1,45,0
45,45,0
1,47,0
40,47,0
1,49,0
39,49,0
1,51,0
38,51,0
1,53,0
33,53,0
1,55,0
31,55,0
1,57,0
30,57,0
1,59,0
29,59,0
1,61,0
27,61,0
1,63,0
25,63,0
1,65,0
18,65,0
1,67,0
15,67,0
1,69,0
14,69,0
1,71,0
13,71,0
1,73,0
5,73,0
1,75,0
3,75,0
1,77,0
2,77,0
