1,2,0
341,2,0
1,4,0
196,4,0
1,6,0
161,6,0
1,8,0
154,8,0
1,10,0
113,10,0
1,12,0
103,12,0
1,14,0
100,14,0
1,16,0
96,16,0
1,18,0
94,18,0
1,20,0
90,20,0
1,22,0
87,22,0
1,24,0
86,24,0
1,26,0
84,26,0
1,28,0
82,28,0
1,30,0
74,30,0
1,32,0
72,32,0
1,34,0
71,34,0
1,36,0
67,36,0
1,38,0
64,38,0
1,40,0
57,40,0
1,42,0
44,42,0
1,44,0
40,44,0
1,46,0
38,46,0
1,48,0
36,48,0
1,50,0
26,50,0
1,52,0
24,52,0
1,54,0
22,54,0
1,56,0
21,56,0
1,58,0
17,58,0
1,60,0
15,60,0
1,62,0
14,62,0
1,64,0
13,64,0
1,66,0
10,66,0
1,68,0
6,68,0
1,70,0
3,70,0
1,72,0
2,72,0
1,74,0
1,74,0
