1,2,0
727,2,0
1,4,0
674,4,0
1,6,0
651,6,0
1,8,0
612,8,0
1,10,0
542,10,0
1,12,0
525,12,0
1,14,0
512,14,0
1,16,0
495,16,0
1,18,0
483,18,0
1,20,0
472,20,0
1,22,0
463,22,0
1,24,0
442,24,0
1,26,0
431,26,0
1,28,0
421,28,0
1,30,0
410,30,0
1,32,0
392,32,0
1,34,0
383,34,0
1,36,0
371,36,0
1,38,0
363,38,0
1,40,0
358,40,0
1,42,0
344,42,0
1,44,0
343,44,0
1,46,0
341,46,0
1,48,0
338,48,0
1,50,0
336,50,0
1,52,0
325,52,0
1,54,0
324,54,0
1,56,0
323,56,0
1,58,0
321,58,0
1,60,0
319,60,0
1,62,0
308,62,0
1,64,0
301,64,0
1,66,0
288,66,0
1,68,0
283,68,0
1,70,0
271,70,0
1,72,0
267,72,0
1,74,0
263,74,0
1,76,0
258,76,0
1,78,0
255,78,0
1,80,0
254,80,0
1,82,0
240,82,0
1,84,0
229,84,0
1,86,0
228,86,0
1,88,0
225,88,0
1,90,0
223,90,0
1,92,0
212,92,0
1,94,0
209,94,0
1,96,0
207,96,0
1,98,0
200,98,0
1,100,0
196,100,0
1,102,0
195,102,0
1,104,0
191,104,0
1,106,0
190,106,0
1,108,0
188,108,0
1,110,0
185,110,0
1,112,0
184,112,0
1,114,0
177,114,0
1,116,0
176,116,0
1,118,0
171,118,0
1,120,0
167,120,0
1,122,0
165,122,0
1,124,0
156,124,0
1,126,0
154,126,0
1,128,0
153,128,0
1,130,0
152,130,0
1,132,0
151,132,0
1,134,0
141,134,0
1,136,0
140,136,0
1,138,0
137,138,0
1,140,0
133,140,0
1,142,0
132,142,0
1,144,0
129,144,0
1,146,0
127,146,0
1,148,0
126,148,0
1,150,0
125,150,0
1,152,0
122,152,0
1,154,0
118,154,0
1,156,0
108,156,0
1,158,0
98,158,0
1,160,0
96,160,0
1,162,0
94,162,0
1,164,0
93,164,0
1,166,0
91,166,0
1,168,0
90,168,0
1,170,0
89,170,0
1,172,0
79,172,0
1,174,0
78,174,0
1,176,0
75,176,0
1,178,0
69,178,0
1,180,0
67,180,0
1,182,0
61,182,0
1,184,0
56,184,0
1,186,0
51,186,0
1,188,0
49,188,0
1,190,0
46,190,0
1,192,0
44,192,0
1,194,0
40,194,0
1,196,0
38,196,0
1,198,0
37,198,0
1,200,0
36,200,0
1,202,0
34,202,0
1,204,0
30,204,0
1,206,0
28,206,0
1,208,0
27,208,0
1,210,0
25,210,0
1,212,0
22,212,0
1,214,0
21,214,0
1,216,0
19,216,0
1,218,0
13,218,0
1,220,0
12,220,0
1,222,0
11,222,0
1,224,0
9,224,0
1,226,0
7,226,0
1,228,0
6,228,0
1,230,0
5,230,0
1,232,0
4,232,0
1,234,0
2,234,0
1,236,0
1,236,0
