1,1,1
1,2,14
1,3,13
1,4,27
1,5,26
1,6,38
1,7,37
2,1,2
2,2,3
2,3,15
2,4,16
2,5,28
2,6,29
3,1,4
3,2,5
3,3,17
3,4,18
3,5,30
3,6,31
4,1,12
4,2,25
4,3,24
4,4,36
4,5,35
5,1,6
5,2,7
5,3,19
5,4,20
6,1,8
6,2,9
6,3,21
6,4,22
7,1,23
7,2,34
7,3,33
8,1,32
8,2,41
8,3,40
9,1,39
9,2,44
9,3,43
10,1,10
10,2,11
11,1,42
12,1,45
