2,1,0
1602,1,0
2,2,0
1542,2,0
2,3,0
1350,3,0
2,4,0
1168,4,0
2,5,0
1066,5,0
2,6,0
1054,6,0
2,7,0
900,7,0
2,8,0
874,8,0
2,9,0
804,9,0
2,10,0
770,10,0
2,11,0
760,11,0
2,12,0
750,12,0
2,13,0
738,13,0
2,14,0
726,14,0
2,15,0
718,15,0
2,16,0
710,16,0
2,17,0
708,17,0
2,18,0
686,18,0
2,19,0
672,19,0
2,20,0
668,20,0
2,21,0
664,21,0
2,22,0
634,22,0
2,23,0
618,23,0
2,24,0
616,24,0
2,25,0
608,25,0
2,26,0
604,26,0
2,27,0
590,27,0
2,28,0
572,28,0
2,29,0
554,29,0
2,30,0
548,30,0
2,31,0
542,31,0
2,32,0
526,32,0
2,33,0
520,33,0
2,34,0
512,34,0
2,35,0
490,35,0
2,36,0
486,36,0
2,37,0
482,37,0
2,38,0
476,38,0
2,39,0
466,39,0
2,40,0
454,40,0
2,41,0
450,41,0
2,42,0
430,42,0
2,43,0
422,43,0
2,44,0
410,44,0
2,45,0
408,45,0
2,46,0
404,46,0
2,47,0
396,47,0
2,48,0
394,48,0
2,49,0
390,49,0
2,50,0
388,50,0
2,51,0
374,51,0
2,52,0
368,52,0
2,53,0
356,53,0
2,54,0
354,54,0
2,55,0
350,55,0
2,56,0
342,56,0
2,57,0
330,57,0
2,58,0
328,58,0
2,59,0
322,59,0
2,60,0
320,60,0
2,61,0
314,61,0
2,62,0
308,62,0
2,63,0
306,63,0
2,64,0
300,64,0
2,65,0
290,65,0
2,66,0
288,66,0
2,67,0
282,67,0
2,68,0
274,68,0
2,69,0
270,69,0
2,70,0
268,70,0
2,71,0
266,71,0
2,72,0
262,72,0
2,73,0
258,73,0
2,74,0
256,74,0
2,75,0
246,75,0
2,76,0
242,76,0
2,77,0
240,77,0
2,78,0
234,78,0
2,79,0
232,79,0
2,80,0
230,80,0
2,81,0
226,81,0
2,82,0
214,82,0
2,83,0
212,83,0
2,84,0
206,84,0
2,85,0
202,85,0
2,86,0
198,86,0
2,87,0
194,87,0
2,88,0
192,88,0
2,89,0
190,89,0
2,90,0
176,90,0
2,91,0
168,91,0
2,92,0
160,92,0
2,93,0
158,93,0
2,94,0
156,94,0
2,95,0
152,95,0
2,96,0
150,96,0
2,97,0
136,97,0
2,98,0
134,98,0
2,99,0
130,99,0
2,100,0
128,100,0
2,101,0
126,101,0
2,102,0
116,102,0
2,103,0
110,103,0
2,104,0
102,104,0
2,105,0
98,105,0
2,106,0
94,106,0
2,107,0
92,107,0
2,108,0
88,108,0
2,109,0
86,109,0
2,110,0
84,110,0
2,111,0
82,111,0
2,112,0
80,112,0
2,113,0
78,113,0
2,114,0
72,114,0
2,115,0
66,115,0
2,116,0
62,116,0
2,117,0
60,117,0
2,118,0
44,118,0
2,119,0
38,119,0
2,120,0
28,120,0
2,121,0
26,121,0
2,122,0
22,122,0
2,123,0
20,123,0
2,124,0
18,124,0
2,125,0
16,125,0
2,126,0
10,126,0
2,127,0
6,127,0
2,128,0
4,128,0
