1,1,0
1101,1,0
1,2,0
1101,2,0
1,3,0
936,3,0
1,4,0
936,4,0
1,5,0
847,5,0
1,6,0
847,6,0
1,7,0
633,7,0
1,8,0
633,8,0
1,9,0
620,9,0
1,10,0
620,10,0
1,11,0
608,11,0
1,12,0
608,12,0
1,13,0
592,13,0
1,14,0
592,14,0
1,15,0
509,15,0
1,16,0
509,16,0
1,17,0
494,17,0
1,18,0
494,18,0
1,19,0
490,19,0
1,20,0
490,20,0
1,21,0
450,21,0
1,22,0
450,22,0
1,23,0
449,23,0
1,24,0
449,24,0
1,25,0
447,25,0
1,26,0
447,26,0
1,27,0
440,27,0
1,28,0
440,28,0
1,29,0
421,29,0
1,30,0
421,30,0
1,31,0
411,31,0
1,32,0
411,32,0
1,33,0
407,33,0
1,34,0
407,34,0
1,35,0
401,35,0
1,36,0
401,36,0
1,37,0
393,37,0
1,38,0
393,38,0
1,39,0
389,39,0
1,40,0
389,40,0
1,41,0
381,41,0
1,42,0
381,42,0
1,43,0
376,43,0
1,44,0
376,44,0
1,45,0
351,45,0
1,46,0
351,46,0
1,47,0
349,47,0
1,48,0
349,48,0
1,49,0
347,49,0
1,50,0
347,50,0
1,51,0
346,51,0
1,52,0
346,52,0
1,53,0
345,53,0
1,54,0
345,54,0
1,55,0
329,55,0
1,56,0
329,56,0
1,57,0
319,57,0
1,58,0
319,58,0
1,59,0
317,59,0
1,60,0
317,60,0
1,61,0
313,61,0
1,62,0
313,62,0
1,63,0
310,63,0
1,64,0
310,64,0
1,65,0
307,65,0
1,66,0
307,66,0
1,67,0
303,67,0
1,68,0
303,68,0
1,69,0
299,69,0
1,70,0
299,70,0
1,71,0
295,71,0
1,72,0
295,72,0
1,73,0
294,73,0
1,74,0
294,74,0
1,75,0
287,75,0
1,76,0
287,76,0
1,77,0
285,77,0
1,78,0
285,78,0
1,79,0
268,79,0
1,80,0
268,80,0
1,81,0
266,81,0
1,82,0
266,82,0
1,83,0
264,83,0
1,84,0
264,84,0
1,85,0
258,85,0
1,86,0
258,86,0
1,87,0
235,87,0
1,88,0
235,88,0
1,89,0
234,89,0
1,90,0
234,90,0
1,91,0
222,91,0
1,92,0
222,92,0
1,93,0
219,93,0
1,94,0
219,94,0
1,95,0
217,95,0
1,96,0
217,96,0
1,97,0
215,97,0
1,98,0
215,98,0
1,99,0
210,99,0
1,100,0
210,100,0
1,101,0
209,101,0
1,102,0
209,102,0
1,103,0
201,103,0
1,104,0
201,104,0
1,105,0
199,105,0
1,106,0
199,106,0
1,107,0
198,107,0
1,108,0
198,108,0
1,109,0
191,109,0
1,110,0
191,110,0
1,111,0
188,111,0
1,112,0
188,112,0
1,113,0
184,113,0
1,114,0
184,114,0
1,115,0
179,115,0
1,116,0
179,116,0
1,117,0
175,117,0
1,118,0
175,118,0
1,119,0
171,119,0
1,120,0
171,120,0
1,121,0
165,121,0
1,122,0
165,122,0
1,123,0
162,123,0
1,124,0
162,124,0
1,125,0
157,125,0
1,126,0
157,126,0
1,127,0
152,127,0
1,128,0
152,128,0
1,129,0
147,129,0
1,130,0
147,130,0
1,131,0
137,131,0
1,132,0
137,132,0
1,133,0
133,133,0
1,134,0
133,134,0
1,135,0
127,135,0
1,136,0
127,136,0
1,137,0
125,137,0
1,138,0
125,138,0
1,139,0
124,139,0
1,140,0
124,140,0
1,141,0
118,141,0
1,142,0
118,142,0
1,143,0
114,143,0
1,144,0
114,144,0
1,145,0
113,145,0
1,146,0
113,146,0
1,147,0
108,147,0
1,148,0
108,148,0
1,149,0
99,149,0
1,150,0
99,150,0
1,151,0
97,151,0
1,152,0
97,152,0
1,153,0
96,153,0
1,154,0
96,154,0
1,155,0
94,155,0
1,156,0
94,156,0
1,157,0
89,157,0
1,158,0
89,158,0
1,159,0
82,159,0
1,160,0
82,160,0
1,161,0
78,161,0
1,162,0
78,162,0
1,163,0
74,163,0
1,164,0
74,164,0
1,165,0
71,165,0
1,166,0
71,166,0
1,167,0
69,167,0
1,168,0
69,168,0
1,169,0
66,169,0
1,170,0
66,170,0
1,171,0
63,171,0
1,172,0
63,172,0
1,173,0
62,173,0
1,174,0
62,174,0
1,175,0
61,175,0
1,176,0
61,176,0
1,177,0
57,177,0
1,178,0
57,178,0
1,179,0
54,179,0
1,180,0
54,180,0
1,181,0
52,181,0
1,182,0
52,182,0
1,183,0
51,183,0
1,184,0
51,184,0
1,185,0
49,185,0
1,186,0
49,186,0
1,187,0
40,187,0
1,188,0
40,188,0
1,189,0
39,189,0
1,190,0
39,190,0
1,191,0
38,191,0
1,192,0
38,192,0
1,193,0
37,193,0
1,194,0
37,194,0
1,195,0
35,195,0
1,196,0
35,196,0
1,197,0
33,197,0
1,198,0
33,198,0
1,199,0
31,199,0
1,200,0
31,200,0
1,201,0
30,201,0
1,202,0
30,202,0
1,203,0
27,203,0
1,204,0
27,204,0
1,205,0
26,205,0
1,206,0
26,206,0
1,207,0
21,207,0
1,208,0
21,208,0
1,209,0
19,209,0
1,210,0
19,210,0
1,211,0
17,211,0
1,212,0
17,212,0
1,213,0
13,213,0
1,214,0
13,214,0
1,215,0
12,215,0
1,216,0
12,216,0
1,217,0
11,217,0
1,218,0
11,218,0
1,219,0
7,219,0
1,220,0
7,220,0
1,221,0
6,221,0
1,222,0
6,222,0
1,223,0
5,223,0
1,224,0
5,224,0
1,225,0
4,225,0
1,226,0
4,226,0
1,227,0
1,227,0
1,228,0
1,228,0
