1,1,0
236,1,0
1,3,0
216,3,0
1,5,0
174,5,0
1,7,0
159,7,0
1,9,0
156,9,0
1,11,0
144,11,0
1,13,0
136,13,0
1,15,0
110,15,0
1,17,0
99,17,0
1,19,0
98,19,0
1,21,0
86,21,0
1,23,0
84,23,0
1,25,0
80,25,0
1,27,0
72,27,0
1,29,0
66,29,0
1,31,0
47,31,0
1,33,0
45,33,0
1,35,0
41,35,0
1,37,0
40,37,0
1,39,0
39,39,0
1,41,0
38,41,0
1,43,0
31,43,0
1,45,0
29,45,0
1,47,0
28,47,0
1,49,0
25,49,0
1,51,0
24,51,0
1,53,0
23,53,0
1,55,0
21,55,0
1,57,0
19,57,0
1,59,0
17,59,0
1,61,0
16,61,0
1,63,0
14,63,0
1,65,0
13,65,0
1,67,0
12,67,0
1,69,0
8,69,0
1,71,0
6,71,0
1,73,0
5,73,0
1,75,0
3,75,0
1,77,0
2,77,0
1,79,0
1,79,0
