1,1,1
2,1,2
3,1,3
4,1,4
5,1,5
6,1,6
7,1,7
8,1,8
9,1,9
10,1,10
11,1,11
12,1,12
13,1,13
14,1,14
15,1,15
16,1,16
17,1,17
18,1,18
19,1,19
20,1,20
21,1,21
1,2,22
2,2,23
3,2,24
4,2,25
5,2,26
6,2,27
7,2,28
8,2,29
9,2,30
10,2,31
11,2,32
1,3,33
2,3,34
3,3,35
4,3,36
5,3,37
6,3,38
7,3,39
8,3,40
9,3,41
10,3,42
11,3,43
1,4,44
2,4,45
3,4,46
4,4,47
5,4,48
6,4,49
7,4,50
8,4,51
9,4,52
10,4,53
11,4,54
1,5,55
2,5,56
3,5,57
4,5,58
5,5,59
6,5,60
7,5,61
1,6,62
2,6,63
3,6,64
4,6,65
5,6,66
1,7,67
2,7,68
3,7,69
1,8,70
2,8,71
3,8,72
1,9,73
2,9,74
3,9,75
1,10,76
2,10,77
3,10,78
1,11,79
1,12,80
1,13,81
1,14,82
1,15,83
1,16,84
1,17,85
1,18,86
1,19,87
1,20,88
1,21,89
1,22,90
1,23,91
1,24,92
1,25,93
1,26,94
1,27,95
1,28,96
1,29,97
1,30,98
1,31,99
1,32,100
