1,1,0
125,1,0
1,2,0
97,2,0
1,3,0
77,3,0
1,4,0
61,4,0
1,5,0
55,5,0
1,6,0
47,6,0
1,7,0
39,7,0
1,8,0
39,8,0
1,9,0
39,9,0
1,10,0
33,10,0
1,11,0
31,11,0
1,12,0
27,12,0
1,13,0
27,13,0
1,14,0
27,14,0
1,15,0
25,15,0
1,16,0
23,16,0
1,17,0
19,17,0
1,18,0
17,18,0
1,19,0
11,19,0
1,20,0
11,20,0
1,21,0
11,21,0
1,22,0
11,22,0
1,23,0
7,23,0
1,24,0
7,24,0
1,25,0
7,25,0
1,26,0
7,26,0
1,27,0
7,27,0
1,28,0
7,28,0
1,29,0
7,29,0
1,30,0
7,30,0
1,31,0
5,31,0
1,32,0
5,32,0
1,33,0
5,33,0
1,34,0
5,34,0
1,35,0
5,35,0
1,36,0
5,36,0
1,37,0
5,37,0
1,38,0
5,38,0
1,39,0
5,39,0
1,40,0
5,40,0
1,41,0
3,41,0
1,42,0
3,42,0
1,43,0
3,43,0
1,44,0
3,44,0
1,45,0
3,45,0
1,46,0
3,46,0
1,47,0
1,47,0
1,48,0
1,48,0
1,49,0
1,49,0
1,50,0
1,50,0
1,51,0
1,51,0
1,52,0
1,52,0
1,53,0
1,53,0
1,54,0
1,54,0
1,55,0
1,55,0
1,56,0
1,56,0
1,57,0
1,57,0
1,58,0
1,58,0
1,59,0
1,59,0
1,60,0
1,60,0
1,61,0
1,61,0
1,62,0
1,62,0
1,63,0
1,63,0
1,64,0
1,64,0
1,65,0
1,65,0
1,66,0
1,66,0
1,67,0
1,67,0
1,68,0
1,68,0
1,69,0
1,69,0
1,70,0
1,70,0
