1,1,0
118,1,0
1,2,0
118,2,0
1,3,0
117,3,0
1,4,0
117,4,0
1,5,0
117,5,0
1,6,0
117,6,0
1,7,0
117,7,0
1,8,0
117,8,0
1,9,0
117,9,0
1,10,0
117,10,0
1,11,0
117,11,0
1,12,0
117,12,0
1,13,0
116,13,0
1,14,0
115,14,0
1,15,0
115,15,0
1,16,0
114,16,0
1,17,0
113,17,0
1,18,0
112,18,0
1,19,0
111,19,0
1,20,0
111,20,0
1,21,0
111,21,0
1,22,0
111,22,0
1,23,0
111,23,0
1,24,0
110,24,0
1,25,0
110,25,0
1,26,0
109,26,0
1,27,0
108,27,0
1,28,0
108,28,0
1,29,0
108,29,0
1,30,0
108,30,0
1,31,0
107,31,0
1,32,0
107,32,0
1,33,0
106,33,0
1,34,0
106,34,0
1,35,0
105,35,0
1,36,0
105,36,0
1,37,0
104,37,0
1,38,0
104,38,0
1,39,0
103,39,0
1,40,0
103,40,0
1,41,0
102,41,0
1,42,0
101,42,0
1,43,0
101,43,0
1,44,0
101,44,0
1,45,0
100,45,0
1,46,0
100,46,0
1,47,0
99,47,0
1,48,0
99,48,0
1,49,0
98,49,0
1,50,0
97,50,0
1,51,0
97,51,0
1,52,0
96,52,0
1,53,0
95,53,0
1,54,0
95,54,0
1,55,0
95,55,0
1,56,0
95,56,0
1,57,0
95,57,0
1,58,0
94,58,0
1,59,0
93,59,0
1,60,0
93,60,0
1,61,0
93,61,0
1,62,0
93,62,0
1,63,0
92,63,0
1,64,0
91,64,0
1,65,0
91,65,0
1,66,0
91,66,0
1,67,0
90,67,0
1,68,0
89,68,0
1,69,0
88,69,0
1,70,0
88,70,0
1,71,0
87,71,0
1,72,0
87,72,0
1,73,0
87,73,0
1,74,0
86,74,0
1,75,0
86,75,0
1,76,0
86,76,0
1,77,0
85,77,0
1,78,0
85,78,0
1,79,0
85,79,0
1,80,0
85,80,0
1,81,0
85,81,0
1,82,0
84,82,0
1,83,0
83,83,0
1,84,0
82,84,0
1,85,0
82,85,0
1,86,0
82,86,0
1,87,0
82,87,0
1,88,0
82,88,0
1,89,0
81,89,0
1,90,0
80,90,0
1,91,0
80,91,0
1,92,0
80,92,0
1,93,0
79,93,0
1,94,0
79,94,0
1,95,0
78,95,0
1,96,0
77,96,0
1,97,0
