2,1,0
380,1,0
2,2,0
330,2,0
2,3,0
266,3,0
2,4,0
260,4,0
2,5,0
246,5,0
2,6,0
212,6,0
2,7,0
202,7,0
2,8,0
168,8,0
2,9,0
164,9,0
2,10,0
158,10,0
2,11,0
142,11,0
2,12,0
138,12,0
2,13,0
134,13,0
2,14,0
120,14,0
2,15,0
110,15,0
2,16,0
108,16,0
2,17,0
106,17,0
2,18,0
102,18,0
2,19,0
96,19,0
2,20,0
92,20,0
2,21,0
84,21,0
2,22,0
76,22,0
2,23,0
74,23,0
2,24,0
72,24,0
2,25,0
70,25,0
2,26,0
62,26,0
2,27,0
58,27,0
2,28,0
56,28,0
2,29,0
50,29,0
2,30,0
44,30,0
2,31,0
40,31,0
2,32,0
28,32,0
2,33,0
22,33,0
2,34,0
18,34,0
2,35,0
16,35,0
2,36,0
12,36,0
2,37,0
8,37,0
2,38,0
6,38,0
2,39,0
4,39,0
