1,1,0
2103,1,0
1,2,0
1953,2,0
1,3,0
1725,3,0
1,4,0
1707,4,0
1,5,0
1513,5,0
1,6,0
1375,6,0
1,7,0
1313,7,0
1,8,0
1279,8,0
1,9,0
1233,9,0
1,10,0
1213,10,0
1,11,0
1027,11,0
1,12,0
1019,12,0
1,13,0
1017,13,0
1,14,0
897,14,0
1,15,0
843,15,0
1,16,0
809,16,0
1,17,0
795,17,0
1,18,0
785,18,0
1,19,0
767,19,0
1,20,0
759,20,0
1,21,0
753,21,0
1,22,0
675,22,0
1,23,0
667,23,0
1,24,0
663,24,0
1,25,0
655,25,0
1,26,0
649,26,0
1,27,0
647,27,0
1,28,0
633,28,0
1,29,0
625,29,0
1,30,0
609,30,0
1,31,0
607,31,0
1,32,0
605,32,0
1,33,0
577,33,0
1,34,0
573,34,0
1,35,0
505,35,0
1,36,0
487,36,0
1,37,0
475,37,0
1,38,0
471,38,0
1,39,0
449,39,0
1,40,0
435,40,0
1,41,0
429,41,0
1,42,0
425,42,0
1,43,0
409,43,0
1,44,0
407,44,0
1,45,0
399,45,0
1,46,0
395,46,0
1,47,0
393,47,0
1,48,0
389,48,0
1,49,0
385,49,0
1,50,0
371,50,0
1,51,0
365,51,0
1,52,0
359,52,0
1,53,0
355,53,0
1,54,0
353,54,0
1,55,0
349,55,0
1,56,0
347,56,0
1,57,0
345,57,0
1,58,0
341,58,0
1,59,0
329,59,0
1,60,0
327,60,0
1,61,0
317,61,0
1,62,0
311,62,0
1,63,0
309,63,0
1,64,0
293,64,0
1,65,0
283,65,0
1,66,0
277,66,0
1,67,0
273,67,0
1,68,0
269,68,0
1,69,0
265,69,0
1,70,0
251,70,0
1,71,0
247,71,0
1,72,0
239,72,0
1,73,0
237,73,0
1,74,0
235,74,0
1,75,0
233,75,0
1,76,0
225,76,0
1,77,0
221,77,0
1,78,0
219,78,0
1,79,0
211,79,0
1,80,0
189,80,0
1,81,0
181,81,0
1,82,0
179,82,0
1,83,0
173,83,0
1,84,0
171,84,0
1,85,0
165,85,0
1,86,0
161,86,0
1,87,0
159,87,0
1,88,0
155,88,0
1,89,0
153,89,0
1,90,0
151,90,0
1,91,0
149,91,0
1,92,0
143,92,0
1,93,0
141,93,0
1,94,0
135,94,0
1,95,0
133,95,0
1,96,0
131,96,0
1,97,0
119,97,0
1,98,0
117,98,0
1,99,0
113,99,0
1,100,0
111,100,0
1,101,0
97,101,0
1,102,0
87,102,0
1,103,0
85,103,0
1,104,0
79,104,0
1,105,0
77,105,0
1,106,0
75,106,0
1,107,0
69,107,0
1,108,0
67,108,0
1,109,0
63,109,0
1,110,0
61,110,0
1,111,0
55,111,0
1,112,0
53,112,0
1,113,0
49,113,0
1,114,0
41,114,0
1,115,0
39,115,0
1,116,0
35,116,0
1,117,0
31,117,0
1,118,0
27,118,0
1,119,0
25,119,0
1,120,0
17,120,0
1,121,0
15,121,0
1,122,0
11,122,0
1,123,0
7,123,0
1,124,0
5,124,0
1,125,0
1,125,0
