1,1,0
240,1,0
1,3,0
209,3,0
1,5,0
168,5,0
1,7,0
167,7,0
1,9,0
161,9,0
1,11,0
160,11,0
1,13,0
125,13,0
1,15,0
120,15,0
1,17,0
97,17,0
1,19,0
94,19,0
1,21,0
87,21,0
1,23,0
83,23,0
1,25,0
80,25,0
1,27,0
79,27,0
1,29,0
76,29,0
1,31,0
74,31,0
1,33,0
70,33,0
1,35,0
69,35,0
1,37,0
66,37,0
1,39,0
64,39,0
1,41,0
60,41,0
1,43,0
53,43,0
1,45,0
51,45,0
1,47,0
47,47,0
1,49,0
46,49,0
1,51,0
42,51,0
1,53,0
37,53,0
1,55,0
35,55,0
1,57,0
33,57,0
1,59,0
31,59,0
1,61,0
30,61,0
1,63,0
28,63,0
1,65,0
21,65,0
1,67,0
17,67,0
1,69,0
15,69,0
1,71,0
11,71,0
1,73,0
10,73,0
1,75,0
8,75,0
1,77,0
5,77,0
1,79,0
1,79,0
