1,1,0
793,1,0
1,2,0
611,2,0
1,3,0
435,3,0
1,4,0
431,4,0
1,5,0
385,5,0
1,6,0
343,6,0
1,7,0
327,7,0
1,8,0
287,8,0
1,9,0
285,9,0
1,10,0
281,10,0
1,11,0
279,11,0
1,12,0
269,12,0
1,13,0
263,13,0
1,14,0
255,14,0
1,15,0
253,15,0
1,16,0
241,16,0
1,17,0
231,17,0
1,18,0
225,18,0
1,19,0
219,19,0
1,20,0
217,20,0
1,21,0
213,21,0
1,22,0
205,22,0
1,23,0
203,23,0
1,24,0
189,24,0
1,25,0
173,25,0
1,26,0
171,26,0
1,27,0
163,27,0
1,28,0
153,28,0
1,29,0
151,29,0
1,30,0
141,30,0
1,31,0
131,31,0
1,32,0
119,32,0
1,33,0
103,33,0
1,34,0
101,34,0
1,35,0
99,35,0
1,36,0
97,36,0
1,37,0
79,37,0
1,38,0
77,38,0
1,39,0
71,39,0
1,40,0
67,40,0
1,41,0
61,41,0
1,42,0
59,42,0
1,43,0
57,43,0
1,44,0
55,44,0
1,45,0
53,45,0
1,46,0
51,46,0
1,47,0
49,47,0
1,48,0
47,48,0
1,49,0
45,49,0
1,50,0
43,50,0
1,51,0
33,51,0
1,52,0
27,52,0
1,53,0
25,53,0
1,54,0
19,54,0
1,55,0
13,55,0
1,56,0
11,56,0
1,57,0
9,57,0
1,58,0
7,58,0
