1,1,0
302,1,0
1,2,0
302,2,0
1,3,0
219,3,0
1,4,0
219,4,0
1,5,0
193,5,0
1,6,0
193,6,0
1,7,0
151,7,0
1,8,0
151,8,0
1,9,0
117,9,0
1,10,0
117,10,0
1,11,0
91,11,0
1,12,0
91,12,0
1,13,0
90,13,0
1,14,0
90,14,0
1,15,0
89,15,0
1,16,0
89,16,0
1,17,0
83,17,0
1,18,0
83,18,0
1,19,0
79,19,0
1,20,0
79,20,0
1,21,0
76,21,0
1,22,0
76,22,0
1,23,0
75,23,0
1,24,0
75,24,0
1,25,0
69,25,0
1,26,0
69,26,0
1,27,0
67,27,0
1,28,0
67,28,0
1,29,0
66,29,0
1,30,0
66,30,0
1,31,0
64,31,0
1,32,0
64,32,0
1,33,0
56,33,0
1,34,0
56,34,0
1,35,0
55,35,0
1,36,0
55,36,0
1,37,0
52,37,0
1,38,0
52,38,0
1,39,0
50,39,0
1,40,0
50,40,0
1,41,0
45,41,0
1,42,0
45,42,0
1,43,0
43,43,0
1,44,0
43,44,0
1,45,0
39,45,0
1,46,0
39,46,0
1,47,0
37,47,0
1,48,0
37,48,0
1,49,0
35,49,0
1,50,0
35,50,0
1,51,0
32,51,0
1,52,0
32,52,0
1,53,0
31,53,0
1,54,0
31,54,0
1,55,0
29,55,0
1,56,0
29,56,0
1,57,0
24,57,0
1,58,0
24,58,0
1,59,0
23,59,0
1,60,0
23,60,0
1,61,0
20,61,0
1,62,0
20,62,0
1,63,0
17,63,0
1,64,0
17,64,0
1,65,0
16,65,0
1,66,0
16,66,0
1,67,0
15,67,0
1,68,0
15,68,0
1,69,0
14,69,0
1,70,0
14,70,0
1,71,0
11,71,0
1,72,0
11,72,0
1,73,0
10,73,0
1,74,0
10,74,0
1,75,0
7,75,0
1,76,0
7,76,0
1,77,0
5,77,0
1,78,0
5,78,0
