1,1,0
310,1,0
1,2,0
268,2,0
1,3,0
262,3,0
1,4,0
230,4,0
1,5,0
221,5,0
1,6,0
207,6,0
1,7,0
191,7,0
1,8,0
180,8,0
1,9,0
169,9,0
1,10,0
154,10,0
1,11,0
146,11,0
1,12,0
145,12,0
1,13,0
129,13,0
1,14,0
128,14,0
1,15,0
123,15,0
1,16,0
119,16,0
1,17,0
116,17,0
1,18,0
112,18,0
1,19,0
107,19,0
1,20,0
105,20,0
1,21,0
103,21,0
1,22,0
93,22,0
1,23,0
87,23,0
1,24,0
81,24,0
1,25,0
77,25,0
1,26,0
76,26,0
1,27,0
74,27,0
1,28,0
71,28,0
1,29,0
59,29,0
1,30,0
52,30,0
1,31,0
50,31,0
1,32,0
48,32,0
1,33,0
47,33,0
1,34,0
46,34,0
1,35,0
44,35,0
1,36,0
43,36,0
1,37,0
42,37,0
1,38,0
41,38,0
1,39,0
36,39,0
1,40,0
35,40,0
1,41,0
34,41,0
1,42,0
33,42,0
1,43,0
32,43,0
1,44,0
30,44,0
1,45,0
26,45,0
1,46,0
25,46,0
1,47,0
24,47,0
1,48,0
23,48,0
1,49,0
21,49,0
1,50,0
18,50,0
1,51,0
17,51,0
1,52,0
16,52,0
1,53,0
12,53,0
1,54,0
11,54,0
1,55,0
6,55,0
1,56,0
5,56,0
1,57,0
4,57,0
1,58,0
3,58,0
1,59,0
2,59,0
1,60,0
1,60,0
