1,1,0
55,1,0
1,2,0
54,2,0
1,3,0
53,3,0
1,4,0
52,4,0
1,5,0
52,5,0
1,6,0
51,6,0
1,7,0
51,7,0
1,8,0
51,8,0
1,9,0
51,9,0
1,10,0
50,10,0
1,11,0
49,11,0
1,12,0
49,12,0
1,13,0
49,13,0
1,14,0
49,14,0
1,15,0
48,15,0
1,16,0
47,16,0
1,17,0
46,17,0
1,18,0
45,18,0
1,19,0
44,19,0
1,20,0
44,20,0
1,21,0
44,21,0
1,22,0
44,22,0
1,23,0
43,23,0
1,24,0
42,24,0
1,25,0
42,25,0
1,26,0
41,26,0
1,27,0
40,27,0
1,28,0
39,28,0
1,29,0
38,29,0
1,30,0
38,30,0
1,31,0
38,31,0
1,32,0
38,32,0
1,33,0
38,33,0
1,34,0
37,34,0
1,35,0
37,35,0
1,36,0
37,36,0
1,37,0
36,37,0
1,38,0
36,38,0
1,39,0
36,39,0
1,40,0
36,40,0
1,41,0
36,41,0
1,42,0
35,42,0
1,43,0
35,43,0
1,44,0
34,44,0
1,45,0
34,45,0
1,46,0
34,46,0
1,47,0
34,47,0
1,48,0
34,48,0
1,49,0
34,49,0
1,50,0
33,50,0
1,51,0
33,51,0
1,52,0
32,52,0
1,53,0
32,53,0
1,54,0
31,54,0
1,55,0
31,55,0
1,56,0
30,56,0
1,57,0
29,57,0
1,58,0
28,58,0
1,59,0
27,59,0
1,60,0
27,60,0
1,61,0
26,61,0
1,62,0
26,62,0
1,63,0
26,63,0
1,64,0
26,64,0
1,65,0
26,65,0
1,66,0
25,66,0
1,67,0
25,67,0
1,68,0
25,68,0
1,69,0
25,69,0
1,70,0
25,70,0
1,71,0
24,71,0
1,72,0
24,72,0
1,73,0
24,73,0
1,74,0
23,74,0
1,75,0
22,75,0
1,76,0
22,76,0
1,77,0
22,77,0
1,78,0
22,78,0
1,79,0
22,79,0
1,80,0
22,80,0
1,81,0
22,81,0
1,82,0
21,82,0
1,83,0
21,83,0
1,84,0
21,84,0
1,85,0
21,85,0
1,86,0
21,86,0
1,87,0
21,87,0
1,88,0
21,88,0
1,89,0
20,89,0
1,90,0
20,90,0
1,91,0
20,91,0
1,92,0
20,92,0
1,93,0
20,93,0
1,94,0
19,94,0
1,95,0
19,95,0
1,96,0
19,96,0
1,97,0
19,97,0
1,98,0
19,98,0
1,99,0
19,99,0
1,100,0
18,100,0
1,101,0
18,101,0
1,102,0
18,102,0
1,103,0
18,103,0
1,104,0
17,104,0
1,105,0
17,105,0
1,106,0
17,106,0
1,107,0
17,107,0
1,108,0
17,108,0
1,109,0
17,109,0
1,110,0
17,110,0
1,111,0
17,111,0
1,112,0
17,112,0
1,113,0
17,113,0
1,114,0
17,114,0
1,115,0
17,115,0
1,116,0
17,116,0
1,117,0
17,117,0
1,118,0
17,118,0
1,119,0
17,119,0
1,120,0
17,120,0
1,121,0
17,121,0
1,122,0
17,122,0
1,123,0
17,123,0
1,124,0
16,124,0
1,125,0
16,125,0
1,126,0
15,126,0
1,127,0
15,127,0
1,128,0
15,128,0
1,129,0
15,129,0
1,130,0
15,130,0
1,131,0
15,131,0
1,132,0
14,132,0
1,133,0
14,133,0
1,134,0
13,134,0
1,135,0
12,135,0
1,136,0
12,136,0
1,137,0
12,137,0
1,138,0
12,138,0
1,139,0
12,139,0
1,140,0
12,140,0
1,141,0
12,141,0
1,142,0
12,142,0
1,143,0
12,143,0
1,144,0
12,144,0
1,145,0
12,145,0
1,146,0
11,146,0
1,147,0
11,147,0
1,148,0
11,148,0
1,149,0
11,149,0
1,150,0
11,150,0
1,151,0
11,151,0
1,152,0
11,152,0
1,153,0
10,153,0
1,154,0
10,154,0
1,155,0
10,155,0
1,156,0
10,156,0
1,157,0
10,157,0
1,158,0
10,158,0
1,159,0
10,159,0
1,160,0
10,160,0
1,161,0
10,161,0
1,162,0
10,162,0
1,163,0
10,163,0
1,164,0
10,164,0
1,165,0
9,165,0
1,166,0
9,166,0
1,167,0
9,167,0
1,168,0
9,168,0
1,169,0
8,169,0
1,170,0
8,170,0
1,171,0
7,171,0
1,172,0
6,172,0
1,173,0
6,173,0
1,174,0
6,174,0
1,175,0
6,175,0
1,176,0
6,176,0
1,177,0
6,177,0
1,178,0
6,178,0
1,179,0
6,179,0
1,180,0
6,180,0
1,181,0
5,181,0
1,182,0
5,182,0
1,183,0
5,183,0
1,184,0
5,184,0
1,185,0
5,185,0
1,186,0
5,186,0
1,187,0
5,187,0
1,188,0
5,188,0
1,189,0
5,189,0
1,190,0
5,190,0
1,191,0
5,191,0
1,192,0
5,192,0
1,193,0
5,193,0
1,194,0
5,194,0
1,195,0
5,195,0
1,196,0
5,196,0
1,197,0
5,197,0
1,198,0
5,198,0
1,199,0
5,199,0
1,200,0
5,200,0
1,201,0
5,201,0
1,202,0
5,202,0
1,203,0
5,203,0
1,204,0
5,204,0
1,205,0
5,205,0
1,206,0
5,206,0
1,207,0
5,207,0
1,208,0
5,208,0
1,209,0
5,209,0
1,210,0
5,210,0
1,211,0
5,211,0
1,212,0
5,212,0
1,213,0
5,213,0
1,214,0
5,214,0
1,215,0
5,215,0
1,216,0
5,216,0
1,217,0
5,217,0
1,218,0
5,218,0
1,219,0
5,219,0
1,220,0
5,220,0
1,221,0
5,221,0
1,222,0
5,222,0
1,223,0
5,223,0
1,224,0
