1,1,0
348,1,0
1,3,0
273,3,0
1,5,0
230,5,0
1,7,0
220,7,0
1,9,0
165,9,0
1,11,0
143,11,0
1,13,0
124,13,0
1,15,0
95,15,0
1,17,0
89,17,0
1,19,0
80,19,0
1,21,0
73,21,0
1,23,0
70,23,0
1,25,0
67,25,0
1,27,0
65,27,0
1,29,0
63,29,0
1,31,0
59,31,0
1,33,0
52,33,0
1,35,0
43,35,0
1,37,0
41,37,0
1,39,0
40,39,0
1,41,0
39,41,0
1,43,0
37,43,0
1,45,0
34,45,0
1,47,0
32,47,0
1,49,0
31,49,0
1,51,0
30,51,0
1,53,0
29,53,0
1,55,0
23,55,0
1,57,0
22,57,0
1,59,0
17,59,0
1,61,0
16,61,0
1,63,0
14,63,0
1,65,0
11,65,0
1,67,0
9,67,0
1,69,0
7,69,0
1,71,0
1,71,0
