2,1,0
413,1,0
4,2,0
379,2,0
6,3,0
319,3,0
8,4,0
313,4,0
10,5,0
269,5,0
12,6,0
237,6,0
14,7,0
231,7,0
16,8,0
215,8,0
18,9,0
215,9,0
20,10,0
195,10,0
22,11,0
189,11,0
24,12,0
189,12,0
26,13,0
185,13,0
28,14,0
163,14,0
30,15,0
157,15,0
32,16,0
153,16,0
34,17,0
151,17,0
36,18,0
143,18,0
38,19,0
123,19,0
40,20,0
121,20,0
42,21,0
115,21,0
44,22,0
109,22,0
46,23,0
109,23,0
48,24,0
103,24,0
50,25,0
99,25,0
52,26,0
99,26,0
54,27,0
97,27,0
56,28,0
97,28,0
58,29,0
97,29,0
60,30,0
95,30,0
62,31,0
93,31,0
64,32,0
93,32,0
66,33,0
87,33,0
68,34,0
87,34,0
70,35,0
83,35,0
72,36,0
81,36,0
74,37,0
79,37,0
76,38,0
79,38,0
