2,1,0
668,1,0
2,2,0
616,2,0
2,3,0
522,3,0
2,4,0
492,4,0
2,5,0
386,5,0
2,6,0
376,6,0
2,7,0
336,7,0
2,8,0
330,8,0
2,9,0
308,9,0
2,10,0
298,10,0
2,11,0
282,11,0
2,12,0
276,12,0
2,13,0
258,13,0
2,14,0
236,14,0
2,15,0
216,15,0
2,16,0
208,16,0
2,17,0
198,17,0
2,18,0
192,18,0
2,19,0
190,19,0
2,20,0
188,20,0
2,21,0
186,21,0
2,22,0
176,22,0
2,23,0
162,23,0
2,24,0
160,24,0
2,25,0
158,25,0
2,26,0
150,26,0
2,27,0
148,27,0
2,28,0
146,28,0
2,29,0
136,29,0
2,30,0
134,30,0
2,31,0
132,31,0
2,32,0
130,32,0
2,33,0
128,33,0
2,34,0
108,34,0
2,35,0
104,35,0
2,36,0
100,36,0
2,37,0
96,37,0
2,38,0
88,38,0
2,39,0
82,39,0
2,40,0
78,40,0
2,41,0
76,41,0
2,42,0
72,42,0
2,43,0
70,43,0
2,44,0
68,44,0
2,45,0
60,45,0
2,46,0
50,46,0
2,47,0
48,47,0
2,48,0
46,48,0
2,49,0
42,49,0
2,50,0
38,50,0
2,51,0
32,51,0
2,52,0
30,52,0
2,53,0
28,53,0
2,54,0
26,54,0
2,55,0
22,55,0
2,56,0
20,56,0
2,57,0
14,57,0
2,58,0
12,58,0
2,59,0
8,59,0
